iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
32590,1545038631201,27457,-1.011703553e+06,751,2210,4138,5456,55,78,45529,10445,1066,37,0,0,0
32600,1545038638129,27394,-1.011171310e+06,798,2185,4088,5526,50,55,45530,10422,1095,30,0,0,0
32610,1545038644700,27431,-1.011112883e+06,768,2250,4170,5347,45,52,45552,10453,1038,33,1,0,0
32620,1545038651484,27432,-1.010668314e+06,722,2279,4187,5341,53,44,45562,10443,1033,39,0,0,0
32630,1545038657959,27420,-1.011294078e+06,685,2300,4223,5288,58,54,45573,10428,1048,28,0,0,0
32640,1545038664925,27419,-1.010485443e+06,689,2258,4236,5267,60,41,45618,10396,1034,29,0,0,0
32650,1545038671491,27406,-1.010582337e+06,714,2329,4201,5248,53,43,45619,10362,1062,34,0,0,0
32660,1545038678297,27492,-1.011469609e+06,725,2346,4241,5199,63,85,45574,10384,1082,37,0,0,0
32670,1545038684995,27399,-1.010333314e+06,714,2283,4197,5258,54,64,45651,10313,1082,31,0,0,0
32680,1545038691696,27331,-1.011433830e+06,719,2290,4173,5382,59,64,45488,10525,1030,34,0,0,0
32690,1545038698426,27299,-1.012022850e+06,744,2345,4211,5388,46,68,45412,10554,1085,26,0,0,0
32700,1545038705623,27275,-1.012110287e+06,728,2273,4321,5376,54,76,45452,10472,1104,48,1,0,0
32710,1545038712303,27340,-1.011657915e+06,687,2277,4246,5436,46,61,45421,10592,1031,33,0,0,0
32720,1545038718986,27358,-1.012317975e+06,733,2249,4266,5492,58,63,45352,10627,1061,36,1,0,0
32730,1545038725592,27281,-1.011878272e+06,719,2256,4196,5458,63,64,45442,10545,1059,31,0,0,0
32740,1545038732294,27308,-1.011492292e+06,659,2303,4073,5573,57,60,45491,10495,1043,48,0,0,0
32750,1545038738893,27343,-1.011617260e+06,679,2309,4031,5592,49,72,45475,10505,1065,31,1,0,0
32760,1545038745892,27344,-1.010466015e+06,645,2199,4088,5529,45,57,45607,10416,1015,39,0,0,0
32770,1545038752346,27358,-1.011075114e+06,669,2232,4120,5487,54,76,45569,10412,1062,34,0,0,0
32780,1545038758985,27341,-1.011652402e+06,735,2268,4073,5597,39,61,45407,10604,1029,37,0,0,0
32790,1545038765478,27327,-1.010939096e+06,673,2316,4070,5492,44,72,45511,10496,1041,27,2,0,0
32800,1545038772565,27356,-1.010654934e+06,652,2276,4136,5489,48,52,45496,10537,1017,26,1,0,0
32810,1545038779121,27403,-1.011077827e+06,704,2247,4042,5601,41,60,45517,10447,1091,22,0,0,0
32820,1545038785799,27414,-1.010981897e+06,729,2272,3943,5595,58,74,45460,10583,1014,20,0,0,0
32830,1545038792488,27306,-1.010950264e+06,681,2204,4042,5598,60,54,45512,10526,1004,35,0,0,0
32840,1545038799211,27270,-1.011742881e+06,754,2179,4017,5718,47,65,45444,10516,1088,28,1,0,0
32850,1545038805878,27272,-1.011803539e+06,698,2256,4005,5707,56,57,45429,10559,1047,42,0,0,0
32860,1545038812533,27399,-1.011049164e+06,792,2154,4067,5600,60,55,45501,10452,1097,26,1,0,0
32870,1545038819418,27378,-1.010768592e+06,700,2191,4041,5592,59,75,45565,10398,1083,30,1,0,0
32880,1545038826259,27272,-1.011809928e+06,695,2228,4087,5647,56,68,45424,10554,1070,29,0,0,0
32890,1545038832802,27356,-1.011953451e+06,760,2331,3964,5659,50,66,45366,10622,1059,30,0,0,0
32900,1545038839967,27375,-1.011726470e+06,816,2256,3995,5624,64,60,45441,10495,1103,38,0,0,0
32910,1545038846609,27394,-1.011115946e+06,785,2228,3951,5579,58,58,45491,10538,1024,23,1,0,0
32920,1545038853332,27343,-1.011090805e+06,741,2251,4034,5511,60,72,45495,10522,1033,27,0,0,0
32930,1545038859916,27370,-1.011058504e+06,802,2200,4040,5464,52,80,45531,10488,1024,34,0,0,0
32940,1545038866578,27340,-1.010751496e+06,782,2164,4052,5524,51,66,45540,10471,1031,34,1,0,0
32950,1545038873228,27322,-1.011458158e+06,797,2126,4074,5626,62,60,45412,10619,1012,34,0,0,0
32960,1545038880065,27329,-1.011393881e+06,813,2129,4008,5634,50,70,45477,10518,1060,22,0,0,0
32970,1545038886702,27376,-1.010787667e+06,748,2103,4002,5615,46,85,45553,10480,1013,31,0,0,0
32980,1545038893417,27419,-1.011204506e+06,769,2094,4031,5644,44,78,45556,10417,1069,35,0,0,0
32990,1545038899881,27390,-1.011312834e+06,784,2123,4028,5624,49,66,45532,10458,1045,42,0,0,0
33000,1545038906730,27385,-1.011260862e+06,820,2056,4134,5643,51,65,45517,10385,1141,34,0,0,0
33010,1545038913196,27416,-1.011454296e+06,731,2133,4118,5588,54,68,45509,10475,1062,31,0,0,0
33020,1545038919859,27381,-1.011403866e+06,735,2136,4119,5589,52,55,45464,10570,1014,28,1,0,0
33030,1545038926386,27435,-1.010585541e+06,703,2098,4022,5616,59,60,45592,10446,1005,34,0,0,0
33040,1545038933049,27418,-1.011165810e+06,784,2070,4010,5698,44,68,45499,10513,1034,31,0,0,0
33050,1545038939549,27375,-1.011172117e+06,776,2098,4028,5668,49,74,45491,10514,1037,35,0,0,0
33060,1545038946244,27328,-1.011340350e+06,760,2082,4042,5675,39,67,45486,10545,1018,28,0,0,0
33070,1545038952688,27427,-1.009751156e+06,722,2100,4019,5463,59,59,45746,10268,1036,26,1,0,0
33080,1545038959384,27412,-1.010306047e+06,739,2052,4093,5505,61,47,45620,10442,990,25,0,0,0
33090,1545038965870,27332,-1.011631825e+06,687,2245,4198,5523,50,56,45470,10488,1086,33,0,0,0
33100,1545038973000,27383,-1.010990860e+06,730,2198,4188,5424,41,59,45545,10460,1036,36,0,0,0
33110,1545038979642,27306,-1.011642455e+06,767,2204,4201,5459,51,66,45477,10494,1065,40,1,0,0
33120,1545038986291,27331,-1.011468547e+06,744,2211,4219,5500,49,52,45426,10558,1062,31,0,0,0
33130,1545038992868,27336,-1.010961221e+06,779,2226,4094,5439,52,68,45527,10474,1044,32,0,0,0
33140,1545038999400,27309,-1.011693383e+06,839,2215,4120,5507,51,54,45411,10581,1050,35,0,0,0
33150,1545039006181,27369,-1.011099163e+06,829,2290,4087,5418,56,55,45464,10520,1064,29,0,0,0
33160,1545039012773,27407,-1.010990842e+06,782,2240,4075,5446,52,50,45541,10457,1050,28,1,0,0
33170,1545039019314,27367,-1.011756031e+06,866,2193,4098,5550,53,54,45442,10494,1103,38,0,0,0
33180,1545039025976,27410,-1.011872871e+06,830,2264,4104,5480,65,53,45466,10466,1106,38,1,0,0
33190,1545039032524,27356,-1.012120285e+06,799,2257,4094,5589,62,57,45370,10590,1083,34,0,0,0
33200,1545039039704,27462,-1.010401125e+06,762,2211,3920,5494,58,57,45614,10452,983,28,0,0,0
33210,1545039046136,27384,-1.010704705e+06,741,2224,4017,5498,56,51,45533,10528,989,27,0,0,0
33220,1545039052782,27418,-1.010643286e+06,765,2261,4036,5398,45,47,45603,10428,1015,30,1,0,0
33230,1545039059309,27337,-1.011751752e+06,837,2245,4118,5471,65,76,45373,10634,1033,36,1,0,0
33240,1545039065960,27331,-1.011036235e+06,763,2282,4115,5437,56,68,45484,10496,1066,31,0,0,0
33250,1545039072472,27406,-1.010880367e+06,771,2242,4113,5370,55,63,45539,10501,998,39,0,0,0
33260,1545039079179,27376,-1.011123955e+06,805,2282,4037,5460,57,56,45488,10511,1048,30,0,0,0
33270,1545039086096,27329,-1.011514514e+06,816,2267,4048,5491,55,61,45491,10477,1067,41,1,0,0
33280,1545039092763,27397,-1.011160274e+06,745,2259,3988,5573,56,65,45566,10376,1096,38,1,0,0
33290,1545039099131,27257,-1.012477540e+06,761,2218,4077,5677,54,67,45361,10614,1066,36,0,0,0
33300,1545039106124,27338,-1.011973859e+06,769,2190,4037,5671,52,70,45406,10584,1057,29,1,0,0
33310,1545039113002,27350,-1.011228415e+06,790,2264,4012,5559,55,58,45446,10567,1022,41,1,0,0
33320,1545039119932,27249,-1.012017510e+06,709,2170,4079,5733,65,64,45366,10633,1047,31,0,0,0
33330,1545039126653,27342,-1.011335420e+06,772,2238,4036,5580,51,60,45428,10592,1026,31,0,0,0
33340,1545039133255,27377,-1.009795502e+06,704,2313,4023,5342,49,61,45671,10344,1038,24,0,0,0
33350,1545039139678,27338,-1.010969254e+06,663,2345,4107,5435,55,56,45497,10533,1013,34,0,0,0
33360,1545039146688,27355,-1.011304864e+06,741,2300,4091,5492,46,48,45463,10545,1034,35,0,0,0
33370,1545039153532,27273,-1.011661101e+06,755,2324,4090,5528,51,56,45396,10587,1065,29,0,0,0
33380,1545039160387,27415,-1.011276364e+06,735,2349,4119,5408,54,61,45485,10491,1068,33,0,0,0
33390,1545039167030,27389,-1.011194293e+06,698,2339,4095,5425,56,48,45578,10388,1061,49,1,0,0
33400,1545039173840,27415,-1.010448826e+06,763,2250,4056,5464,52,48,45548,10460,1034,35,0,0,0
33410,1545039180562,27306,-1.011776586e+06,775,2337,4215,5461,44,51,45323,10656,1067,31,0,0,0
33420,1545039187429,27356,-1.012103596e+06,801,2348,4193,5393,61,59,45344,10639,1067,26,1,0,0
33430,1545039194289,27394,-1.011395345e+06,801,2333,4217,5296,50,57,45461,10514,1066,36,0,0,0
33440,1545039201197,27368,-1.011050274e+06,760,2440,4107,5288,42,59,45499,10485,1068,25,0,0,0
33450,1545039208001,27366,-1.011787619e+06,740,2308,4191,5367,61,69,45525,10408,1104,40,0,0,0
33460,1545039214657,27387,-1.010726139e+06,720,2346,4124,5365,45,69,45543,10439,1056,38,1,0,0
33470,1545039221287,27365,-1.011221764e+06,776,2314,4173,5389,42,65,45470,10490,1083,33,1,0,0
33480,1545039227972,27316,-1.011849633e+06,739,2422,4237,5339,61,58,45395,10539,1112,31,0,0,0
33490,1545039234391,27265,-1.011725165e+06,715,2357,4179,5397,68,51,45479,10471,1085,42,0,0,0
33500,1545039241199,27330,-1.011010384e+06,717,2382,4085,5458,51,71,45479,10458,1114,26,0,0,0
33510,1545039248104,27412,-1.010639575e+06,749,2402,4001,5363,58,63,45561,10431,1050,35,0,0,0
33520,1545039255235,27380,-1.010701027e+06,744,2401,3998,5404,52,68,45535,10452,1055,35,0,0,0
33530,1545039262100,27347,-1.011222769e+06,800,2358,4011,5489,59,58,45443,10542,1043,49,0,0,0
33540,1545039269131,27352,-1.011868068e+06,760,2405,4051,5507,55,59,45425,10526,1069,55,2,0,0
33550,1545039275891,27310,-1.011793685e+06,760,2379,4152,5433,54,61,45418,10512,1114,33,0,0,0
33560,1545039282622,27429,-1.011081038e+06,763,2435,3952,5372,73,72,45559,10402,1083,33,0,0,0
33570,1545039289103,27302,-1.011939979e+06,757,2460,4012,5457,67,63,45394,10581,1071,31,0,0,0
33580,1545039295700,27398,-1.010553360e+06,722,2418,3962,5377,59,80,45580,10412,1050,34,1,0,0
33590,1545039302383,27445,-1.011236736e+06,831,2458,4042,5278,51,68,45503,10457,1080,37,0,0,0
33600,1545039309477,27414,-1.010514362e+06,757,2457,4000,5310,48,59,45550,10457,1037,32,1,0,0
33610,1545039316023,27367,-1.011102045e+06,747,2493,3939,5428,65,60,45497,10456,1098,24,2,0,0
33620,1545039322849,27414,-1.011020145e+06,732,2435,3995,5438,52,62,45468,10534,1045,30,0,0,0
33630,1545039329621,27361,-1.011807388e+06,814,2481,4012,5424,59,70,45369,10596,1073,38,1,0,0
33640,1545039336431,27419,-1.010719505e+06,787,2420,3902,5423,57,47,45582,10394,1061,40,0,0,0
33650,1545039343024,27360,-1.012215734e+06,797,2428,3982,5543,58,63,45381,10557,1104,34,1,0,0
33660,1545039349828,27369,-1.011973339e+06,748,2420,3872,5627,62,57,45440,10521,1084,31,1,0,0
33670,1545039356350,27425,-1.010302171e+06,779,2357,3877,5487,52,65,45574,10429,1034,40,0,0,0
33680,1545039363159,27441,-1.011540420e+06,817,2480,3888,5483,53,62,45481,10440,1125,31,0,0,0
33690,1545039369748,27395,-1.010969086e+06,789,2403,3917,5444,59,67,45517,10482,1037,41,0,0,0
33700,1545039376691,27423,-1.011341953e+06,738,2457,4014,5400,59,66,45463,10538,1032,44,0,0,0
33710,1545039383621,27414,-1.010827933e+06,703,2396,3988,5389,52,58,45619,10357,1074,27,0,0,0
33720,1545039390880,27456,-1.010126481e+06,704,2453,3995,5328,47,71,45673,10250,1116,36,2,0,0
33730,1545039397333,27477,-1.010624383e+06,695,2434,4012,5348,55,62,45616,10341,1095,25,0,0,0
33740,1545039404087,27476,-1.010309621e+06,729,2448,4114,5299,38,63,45599,10311,1122,44,1,0,0
33750,1545039410540,27356,-1.011078997e+06,764,2388,4141,5341,46,63,45494,10467,1072,44,0,0,0
33760,1545039417278,27396,-1.010558331e+06,721,2348,4137,5292,69,60,45607,10346,1091,33,0,0,0
33770,1545039423729,27370,-1.011278273e+06,736,2347,4133,5373,60,64,45478,10517,1050,32,0,0,0
33780,1545039430724,27348,-1.012130958e+06,767,2482,4146,5360,66,66,45377,10542,1130,27,1,0,0
33790,1545039437206,27327,-1.011547423e+06,786,2431,4111,5347,60,58,45416,10559,1072,30,0,0,0
33800,1545039443957,27360,-1.011204830e+06,743,2350,4089,5345,51,61,45519,10504,1027,27,0,0,0
33810,1545039450792,27424,-1.010012871e+06,750,2385,4022,5272,54,50,45617,10417,1013,30,0,0,0
33820,1545039457700,27458,-1.010733986e+06,706,2394,4029,5405,46,63,45553,10439,1051,34,0,0,0
33830,1545039464312,27415,-1.011343706e+06,799,2398,3973,5443,40,52,45498,10492,1048,39,0,0,0
33840,1545039471252,27407,-1.011154997e+06,760,2447,4001,5437,46,42,45493,10460,1099,25,0,0,0
33850,1545039478130,27387,-1.010996964e+06,735,2358,4033,5495,49,54,45455,10551,1040,31,0,0,0
33860,1545039485025,27414,-1.011473130e+06,737,2303,4067,5520,66,40,45491,10479,1067,40,0,0,0
33870,1545039491884,27437,-1.011075631e+06,684,2286,4079,5505,49,55,45586,10360,1096,34,1,0,0
33880,1545039498648,27414,-1.011670201e+06,687,2263,4208,5445,60,70,45518,10417,1110,32,0,0,0
33890,1545039505580,27466,-1.010956287e+06,700,2275,4169,5387,58,54,45577,10387,1083,30,0,0,0
33900,1545039512821,27403,-1.011111818e+06,682,2316,4099,5551,50,62,45456,10525,1054,41,1,0,0
33910,1545039519372,27386,-1.010377100e+06,621,2241,4065,5540,42,54,45596,10425,1030,26,0,0,0
33920,1545039525989,27346,-1.012181870e+06,625,2274,4143,5626,56,62,45403,10591,1054,29,0,0,0
33930,1545039532619,27423,-1.010319043e+06,646,2158,4087,5491,41,55,45679,10351,1014,33,0,0,0
33940,1545039539347,27419,-1.011060437e+06,678,2204,4104,5531,52,63,45527,10502,1014,34,0,0,0
33950,1545039545740,27533,-1.009965509e+06,655,2263,4006,5432,74,63,45693,10307,1045,32,0,0,0
33960,1545039552457,27409,-1.010800737e+06,656,2251,4103,5510,45,57,45502,10551,1001,23,0,0,0
33970,1545039559156,27301,-1.010540198e+06,714,2256,4117,5422,47,72,45531,10497,1016,33,0,0,0
33980,1545039565979,27406,-1.010772206e+06,679,2277,4092,5426,61,69,45566,10445,1039,27,0,0,0
33990,1545039572634,27327,-1.011359651e+06,743,2324,4125,5430,53,57,45403,10648,994,32,0,0,0
34000,1545039579547,27406,-1.010729572e+06,691,2286,4068,5412,68,69,45590,10406,1055,26,0,0,0
34010,1545039586223,27398,-1.010957373e+06,659,2342,4051,5487,51,60,45505,10519,1028,25,0,0,0
34020,1545039593244,27410,-1.010933139e+06,729,2289,4089,5437,60,65,45467,10586,990,33,1,0,0
34030,1545039599718,27417,-1.010891887e+06,708,2236,4107,5457,51,76,45498,10545,1012,22,0,0,0
34040,1545039606299,27403,-1.010586967e+06,730,2201,4207,5360,63,73,45490,10563,1001,23,0,0,0
34050,1545039612996,27465,-1.010312669e+06,685,2170,4173,5396,46,56,45622,10415,1010,29,1,0,0
34060,1545039619848,27402,-1.010687506e+06,742,2131,4187,5442,48,69,45544,10474,1032,27,0,0,0
34070,1545039626571,27399,-1.011157535e+06,833,2168,4121,5454,54,60,45501,10487,1064,25,0,0,0
34080,1545039633543,27327,-1.010764973e+06,707,2190,4146,5468,57,63,45584,10402,1044,47,0,0,0
34090,1545039639941,27280,-1.011542943e+06,753,2162,4123,5560,63,49,45459,10561,1023,33,1,0,0
34100,1545039647273,27283,-1.011108145e+06,750,2145,4140,5516,63,73,45509,10481,1055,32,0,0,0
34110,1545039653746,27361,-1.010632938e+06,715,2221,4019,5521,64,51,45544,10513,982,38,0,0,0
34120,1545039660411,27336,-1.011287224e+06,678,2233,4099,5516,50,55,45565,10426,1053,33,0,0,0
34130,1545039666990,27365,-1.010567280e+06,709,2230,4101,5378,64,44,45614,10434,995,34,0,0,0
34140,1545039673844,27398,-1.010588649e+06,681,2301,4026,5466,62,61,45571,10445,1031,30,0,0,0
34150,1545039680439,27388,-1.011777106e+06,703,2294,4148,5462,58,60,45477,10515,1045,40,0,0,0
34160,1545039687157,27424,-1.010227835e+06,668,2320,4050,5420,54,46,45575,10471,1006,25,0,0,0
34170,1545039693758,27417,-1.011185052e+06,668,2279,4155,5470,61,55,45544,10406,1100,26,1,0,0
34180,1545039700613,27327,-1.012081999e+06,721,2345,4218,5447,52,63,45407,10523,1118,29,0,0,0
34190,1545039707139,27310,-1.012215592e+06,757,2314,4149,5494,62,57,45395,10573,1067,42,0,0,0
34200,1545039714338,27256,-1.012613855e+06,795,2342,4213,5468,63,64,45330,10590,1116,41,0,0,0
34210,1545039720708,27328,-1.011458730e+06,761,2312,4154,5437,60,58,45423,10572,1036,46,0,0,0
34220,1545039727577,27368,-1.011356921e+06,765,2256,4093,5436,73,55,45537,10437,1069,33,1,0,0
34230,1545039734380,27341,-1.011820046e+06,837,2221,4146,5499,62,59,45401,10561,1082,33,0,0,0
34240,1545039741020,27304,-1.011605931e+06,783,2164,4166,5523,55,53,45405,10620,1032,20,0,0,0
34250,1545039747440,27311,-1.011174678e+06,744,2130,4205,5469,59,65,45504,10503,1041,29,0,0,0
34260,1545039754097,27396,-1.011302077e+06,805,2184,4207,5368,65,65,45506,10483,1053,35,0,0,0
34270,1545039760924,27433,-1.011602454e+06,749,2234,4214,5381,69,69,45506,10456,1086,28,1,0,0
34280,1545039767657,27398,-1.011377504e+06,736,2235,4146,5538,57,52,45486,10448,1113,30,0,0,0
34290,1545039774314,27358,-1.012233597e+06,731,2236,4078,5647,56,73,45402,10556,1092,27,0,0,0
34300,1545039781396,27331,-1.011737519e+06,712,2200,4054,5666,48,62,45443,10554,1052,28,0,0,0
34310,1545039788213,27365,-1.011391811e+06,816,2182,4036,5532,61,59,45517,10467,1060,33,0,0,0
34320,1545039795220,27357,-1.010551279e+06,708,2239,4083,5440,51,48,45546,10524,976,31,0,0,0
34330,1545039801775,27420,-1.010937772e+06,747,2177,4164,5402,49,60,45596,10398,1048,35,0,0,0
34340,1545039808318,27435,-1.010870540e+06,794,2146,4085,5532,63,61,45512,10480,1054,31,0,0,0
34350,1545039814876,27358,-1.011008146e+06,733,2172,4128,5512,67,54,45499,10514,1040,24,0,0,0
34360,1545039821643,27448,-1.009947560e+06,710,2157,4042,5374,53,62,45733,10318,998,28,0,0,0
34370,1545039828294,27357,-1.010446713e+06,691,2137,4220,5393,59,71,45561,10491,995,30,0,0,0
34380,1545039835070,27409,-1.011158697e+06,692,2216,4214,5402,61,57,45563,10411,1079,23,1,0,0
34390,1545039841672,27233,-1.011451814e+06,629,2305,4167,5487,59,49,45517,10454,1076,30,0,0,0
34400,1545039848618,27476,-1.009786614e+06,630,2314,3980,5442,58,55,45596,10513,938,30,0,0,0
34410,1545039855430,27403,-1.010192082e+06,648,2357,3980,5392,52,55,45619,10453,984,21,0,0,0
34420,1545039862168,27339,-1.011765910e+06,675,2314,4129,5438,67,50,45437,10637,975,26,2,0,0
34430,1545039868775,27356,-1.011145989e+06,628,2338,4131,5483,62,56,45448,10586,1017,26,0,0,0
34440,1545039875516,27305,-1.011052771e+06,658,2266,4016,5550,46,68,45515,10557,968,37,0,0,0
34450,1545039882241,27331,-1.012025458e+06,614,2312,4110,5597,60,65,45447,10535,1062,33,0,0,0
34460,1545039889288,27470,-1.011042476e+06,686,2281,4083,5447,54,48,45611,10366,1068,31,1,0,0
34470,1545039896006,27332,-1.011631193e+06,705,2301,4116,5512,53,58,45467,10504,1077,29,0,0,0
34480,1545039902694,27341,-1.012071334e+06,694,2358,4051,5566,56,65,45437,10528,1075,36,1,0,0
34490,1545039909257,27321,-1.011448361e+06,710,2359,4048,5507,57,56,45440,10577,1020,40,0,0,0
34500,1545039916319,27390,-1.011229491e+06,645,2359,4078,5503,63,67,45481,10518,1038,39,1,0,0
34510,1545039922992,27322,-1.011378667e+06,618,2379,4084,5570,67,45,45454,10520,1066,37,0,0,0
34520,1545039929745,27299,-1.011654050e+06,619,2420,4065,5542,58,61,45454,10509,1086,28,0,0,0
34530,1545039936340,27322,-1.011558846e+06,620,2433,4072,5514,64,67,45434,10549,1062,31,1,0,0
34540,1545039943123,27252,-1.012226128e+06,767,2387,4055,5534,55,56,45378,10584,1075,40,0,0,0
34550,1545039949604,27366,-1.010984070e+06,693,2303,4005,5485,60,50,45582,10424,1042,28,1,0,0
34560,1545039956140,27411,-1.011195331e+06,725,2305,4111,5422,72,69,45493,10504,1040,40,0,0,0
34570,1545039962624,27377,-1.010592270e+06,678,2309,4075,5492,53,47,45480,10568,1001,28,0,0,0
34580,1545039969277,27313,-1.011676318e+06,732,2273,4153,5447,52,55,45461,10554,1028,34,0,0,0
34590,1545039975845,27385,-1.010629703e+06,687,2291,4063,5441,62,52,45559,10475,1008,35,0,0,0
34600,1545039982654,27397,-1.009507911e+06,648,2262,4043,5338,51,46,45734,10317,1007,19,0,0,0
34610,1545039989407,27496,-1.010130969e+06,733,2261,4045,5320,50,61,45662,10393,990,31,1,0,0
34620,1545039996329,27447,-1.009213588e+06,695,2239,3986,5321,63,70,45717,10370,967,22,1,0,0
34630,1545040002786,27406,-1.010066088e+06,634,2249,4012,5498,60,55,45649,10383,1011,33,1,0,0
34640,1545040009553,27446,-1.010516814e+06,720,2289,3953,5488,45,62,45592,10443,1012,30,0,0,0
34650,1545040015884,27370,-1.011637479e+06,715,2314,4072,5565,53,51,45466,10485,1094,31,1,0,0
34660,1545040022502,27361,-1.012016588e+06,652,2316,4138,5591,54,45,45456,10488,1091,42,0,0,0
34670,1545040029095,27314,-1.010788996e+06,696,2221,4069,5480,57,59,45560,10479,1011,27,0,0,0
34680,1545040035651,27371,-1.011258968e+06,665,2322,4016,5579,59,52,45473,10536,1047,21,0,0,0
34690,1545040042144,27355,-1.011093141e+06,733,2299,3987,5624,47,44,45446,10562,1035,34,0,0,0
34700,1545040049084,27264,-1.012203486e+06,680,2307,3984,5761,58,64,45329,10681,1029,37,1,0,0
34710,1545040055832,27377,-1.010726166e+06,709,2237,3939,5660,58,58,45506,10513,1026,32,0,0,0
34720,1545040062698,27299,-1.012344735e+06,768,2336,4070,5638,50,59,45294,10690,1049,43,1,0,0
34730,1545040069413,27370,-1.011805311e+06,776,2337,4016,5562,59,67,45414,10552,1068,43,0,0,0
34740,1545040076056,27290,-1.011903066e+06,679,2341,4138,5491,66,63,45424,10557,1067,29,0,0,0
34750,1545040082854,27378,-1.011358725e+06,684,2277,4153,5472,64,51,45497,10493,1053,34,0,0,0
34760,1545040089424,27437,-1.011584282e+06,802,2307,4087,5464,60,51,45467,10490,1079,41,0,0,0
34770,1545040095904,27394,-1.011462201e+06,800,2198,4183,5466,61,56,45509,10408,1126,32,2,0,0
34780,1545040102489,27323,-1.012074774e+06,719,2325,4161,5444,59,71,45426,10565,1044,42,0,0,0
34790,1545040109358,27221,-1.012460166e+06,749,2269,4196,5626,38,67,45331,10583,1127,36,0,0,0
34800,1545040116622,27326,-1.011309957e+06,745,2237,4118,5490,48,57,45456,10586,997,37,1,0,0
34810,1545040123394,27343,-1.011754355e+06,836,2281,4208,5358,57,61,45455,10474,1117,31,0,0,0
34820,1545040130183,27320,-1.012643577e+06,737,2292,4240,5524,46,74,45368,10546,1124,37,2,0,0
