iteration,0,1,2,3,4,5,6,7,8,9,10,11
31660,29782,8813,9746,6662,1689,296,75,12,2,0,0,0
31670,29719,8880,9800,6624,1646,326,67,11,4,0,0,0
31680,29591,9050,9791,6642,1610,304,69,15,5,0,0,0
31690,29621,9002,9789,6631,1675,266,84,3,5,1,0,0
31700,29566,9011,9889,6624,1618,294,58,11,5,1,0,0
31710,29678,8918,9810,6641,1641,305,66,14,3,1,0,0
31720,29642,8949,9881,6550,1661,319,54,15,6,0,0,0
31730,29606,9010,9856,6554,1662,308,66,11,4,0,0,0
31740,29687,8948,9780,6596,1664,312,70,15,5,0,0,0
31750,29656,8902,9862,6661,1614,297,72,9,4,0,0,0
31760,29631,8946,9852,6614,1680,279,58,14,3,0,0,0
31770,29733,8880,9808,6554,1713,303,58,21,6,1,0,0
31780,29754,8845,9750,6667,1685,289,68,14,5,0,0,0
31790,29791,8800,9718,6726,1655,305,63,13,5,1,0,0
31800,29713,8883,9746,6723,1627,304,66,12,2,1,0,0
31810,29753,8853,9805,6547,1733,293,80,9,3,1,0,0
31820,29684,8864,9885,6627,1629,300,73,12,3,0,0,0
31830,29683,8880,9884,6612,1617,306,73,19,3,0,0,0
31840,29710,8796,9997,6539,1620,323,73,15,4,0,0,0
31850,29706,8844,9923,6545,1654,312,77,14,2,0,0,0
31860,29690,8873,9901,6578,1629,313,71,15,7,0,0,0
31870,29702,8850,9855,6645,1642,300,72,7,3,1,0,0
31880,29662,8862,9956,6577,1636,291,79,13,1,0,0,0
31890,29683,8908,9848,6569,1690,285,80,12,1,1,0,0
31900,29722,8881,9772,6658,1650,310,64,16,4,0,0,0
31910,29678,8957,9750,6621,1703,284,66,15,3,0,0,0
31920,29644,8937,9878,6547,1695,308,55,11,2,0,0,0
31930,29703,8905,9796,6605,1677,306,69,15,1,0,0,0
31940,29766,8794,9834,6590,1723,283,73,12,2,0,0,0
31950,29740,8881,9709,6666,1718,294,48,18,3,0,0,0
31960,29702,8903,9771,6634,1698,295,59,11,4,0,0,0
31970,29723,8901,9745,6635,1687,301,68,16,1,0,0,0
31980,29649,8997,9788,6560,1694,304,68,16,1,0,0,0
31990,29693,8929,9734,6671,1669,307,64,8,2,0,0,0
32000,29712,8910,9729,6684,1663,290,71,15,3,0,0,0
32010,29750,8887,9705,6654,1690,309,63,17,2,0,0,0
32020,29729,8858,9806,6602,1705,295,70,10,2,0,0,0
32030,29786,8843,9753,6552,1749,306,74,11,2,1,0,0
32040,29689,8959,9728,6612,1701,316,63,8,1,0,0,0
32050,29737,8836,9823,6587,1728,283,76,6,0,1,0,0
32060,29728,8876,9762,6628,1700,314,61,7,1,0,0,0
32070,29745,8889,9713,6644,1704,296,70,14,2,0,0,0
32080,29661,9005,9725,6616,1688,290,73,18,1,0,0,0
32090,29623,9046,9742,6613,1667,295,76,11,4,0,0,0
32100,29631,8914,9900,6626,1652,263,78,11,1,1,0,0
32110,29701,8918,9716,6725,1626,313,63,15,0,0,0,0
32120,29728,8856,9761,6708,1635,315,59,14,1,0,0,0
32130,29711,8860,9848,6594,1672,316,62,13,1,0,0,0
32140,29717,8881,9765,6658,1679,307,54,11,5,0,0,0
32150,29775,8814,9790,6608,1695,307,74,12,2,0,0,0
32160,29709,8868,9857,6557,1706,301,59,19,1,0,0,0
32170,29683,8948,9746,6650,1665,300,71,11,3,0,0,0
32180,29664,8953,9781,6624,1691,280,68,10,6,0,0,0
32190,29661,8986,9775,6591,1671,291,87,13,2,0,0,0
32200,29745,8885,9722,6622,1727,300,61,12,3,0,0,0
32210,29708,8883,9782,6657,1678,281,75,12,1,0,0,0
32220,29708,8879,9759,6706,1657,292,60,14,2,0,0,0
32230,29698,8872,9844,6635,1636,308,65,15,3,1,0,0
32240,29746,8893,9718,6608,1733,301,62,14,1,1,0,0
32250,29735,8825,9801,6652,1718,270,62,13,0,1,0,0
32260,29786,8800,9765,6627,1719,305,62,11,2,0,0,0
32270,29812,8804,9728,6615,1710,326,73,8,1,0,0,0
32280,29666,8984,9718,6685,1627,306,77,10,4,0,0,0
32290,29778,8749,9951,6491,1697,318,79,12,1,1,0,0
32300,29704,8927,9734,6648,1685,291,73,15,0,0,0,0
32310,29687,8921,9823,6549,1723,287,73,14,0,0,0,0
32320,29671,8910,9869,6560,1681,308,61,17,0,0,0,0
32330,29715,8867,9877,6519,1697,316,73,12,0,1,0,0
32340,29739,8863,9831,6523,1715,330,60,15,1,0,0,0
32350,29684,8904,9843,6570,1697,302,61,15,1,0,0,0
32360,29732,8840,9807,6631,1696,290,71,10,0,0,0,0
32370,29710,8859,9835,6590,1716,300,56,10,1,0,0,0
32380,29697,8914,9805,6583,1681,320,62,12,3,0,0,0
32390,29674,8927,9771,6677,1656,296,60,15,1,0,0,0
32400,29770,8816,9784,6593,1742,296,66,10,0,0,0,0
32410,29768,8840,9696,6707,1696,296,59,14,1,0,0,0
32420,29685,8942,9797,6565,1698,310,59,18,3,0,0,0
32430,29646,8894,9939,6550,1679,290,65,13,1,0,0,0
32440,29738,8846,9830,6558,1722,301,70,12,0,0,0,0
32450,29807,8775,9778,6636,1666,331,70,13,1,0,0,0
32460,29833,8747,9753,6644,1704,312,73,10,1,0,0,0
32470,29780,8802,9762,6634,1739,283,63,12,2,0,0,0
32480,29634,8899,9934,6594,1644,300,57,10,5,0,0,0
32490,29646,8912,9899,6597,1630,314,68,10,1,0,0,0
32500,29650,8864,9983,6546,1671,276,68,15,4,0,0,0
32510,29717,8814,9911,6590,1658,303,67,15,1,1,0,0
32520,29671,8937,9797,6643,1639,300,71,17,2,0,0,0
32530,29685,8819,9999,6526,1670,285,77,14,1,1,0,0
32540,29710,8871,9851,6561,1698,300,75,9,2,0,0,0
32550,29821,8728,9768,6692,1700,289,65,11,2,1,0,0
32560,29766,8782,9846,6615,1675,317,61,14,0,1,0,0
32570,29746,8815,9852,6592,1683,299,78,9,3,0,0,0
32580,29709,8854,9831,6616,1705,289,64,8,1,0,0,0
32590,29620,8981,9799,6657,1656,294,58,11,1,0,0,0
32600,29683,8973,9707,6661,1665,302,68,15,3,0,0,0
32610,29646,8979,9804,6580,1694,287,71,15,1,0,0,0
32620,29645,8972,9785,6629,1674,294,66,10,2,0,0,0
32630,29657,9011,9778,6529,1690,329,67,13,2,1,0,0
32640,29658,8950,9812,6587,1699,294,64,12,1,0,0,0
32650,29671,8967,9746,6645,1660,309,61,13,4,1,0,0
32660,29585,9011,9878,6600,1625,285,71,18,3,1,0,0
32670,29678,8931,9797,6619,1679,291,57,18,7,0,0,0
32680,29746,8865,9784,6593,1692,305,76,12,4,0,0,0
32690,29778,8801,9802,6622,1674,313,68,15,4,0,0,0
32700,29802,8787,9742,6641,1738,285,70,10,2,0,0,0
32710,29737,8828,9809,6650,1683,286,72,11,0,0,1,0
32720,29719,8928,9724,6623,1682,318,69,12,2,0,0,0
32730,29796,8825,9761,6565,1712,336,68,13,1,0,0,0
32740,29769,8785,9829,6613,1702,304,62,10,2,1,0,0
32750,29734,8848,9797,6646,1658,311,72,10,1,0,0,0
32760,29733,8860,9761,6676,1667,300,64,13,3,0,0,0
32770,29719,8865,9780,6648,1699,292,67,6,1,0,0,0
32780,29736,8784,9846,6687,1673,273,66,10,1,1,0,0
32790,29750,8807,9793,6688,1675,281,69,11,3,0,0,0
32800,29721,8853,9763,6730,1642,288,65,10,5,0,0,0
32810,29674,8909,9839,6590,1695,297,56,17,0,0,0,0
32820,29663,8964,9741,6649,1708,280,54,16,2,0,0,0
32830,29771,8844,9689,6709,1690,292,69,10,3,0,0,0
32840,29807,8744,9808,6667,1657,304,67,19,3,1,0,0
32850,29805,8775,9769,6615,1736,298,70,7,2,0,0,0
32860,29678,8969,9694,6680,1692,287,64,11,2,0,0,0
32870,29699,8936,9726,6648,1689,300,67,11,0,0,1,0
32880,29805,8744,9817,6636,1683,306,76,8,1,1,0,0
32890,29721,8862,9785,6665,1661,311,55,16,0,1,0,0
32900,29702,8891,9758,6719,1621,303,68,14,1,0,0,0
32910,29683,8931,9794,6599,1697,285,72,13,2,1,0,0
32920,29734,8838,9829,6596,1695,310,64,9,2,0,0,0
32930,29707,8842,9834,6656,1674,297,55,8,4,0,0,0
32940,29737,8812,9870,6561,1738,279,67,11,2,0,0,0
32950,29755,8858,9751,6625,1692,319,64,11,1,0,1,0
32960,29748,8887,9740,6634,1654,318,75,18,1,2,0,0
32970,29701,8967,9701,6597,1745,280,69,13,4,0,0,0
32980,29658,8965,9777,6606,1713,277,68,9,4,0,0,0
32990,29687,8886,9822,6655,1656,295,55,16,4,1,0,0
33000,29692,8947,9747,6608,1693,314,64,10,2,0,0,0
33010,29661,8990,9724,6647,1678,295,66,13,3,0,0,0
33020,29696,8993,9684,6588,1731,298,72,14,1,0,0,0
33030,29642,9006,9798,6527,1713,316,63,12,0,0,0,0
33040,29659,8932,9880,6492,1750,288,65,9,2,0,0,0
33050,29702,8874,9821,6631,1662,308,74,4,1,0,0,0
33060,29749,8812,9852,6564,1715,314,59,11,1,0,0,0
33070,29650,8973,9833,6520,1719,308,61,10,2,0,1,0
33080,29665,8917,9817,6639,1671,297,62,6,1,2,0,0
33090,29745,8889,9743,6572,1751,293,73,9,2,0,0,0
33100,29694,8816,9935,6625,1623,299,71,11,2,0,1,0
33110,29771,8808,9800,6621,1689,299,72,14,2,1,0,0
33120,29746,8841,9812,6595,1698,306,56,18,3,1,1,0
33130,29741,8887,9761,6588,1706,309,67,13,4,0,1,0
33140,29768,8856,9736,6622,1682,340,61,9,2,0,1,0
33150,29708,8919,9780,6576,1702,310,67,11,3,1,0,0
33160,29670,8909,9888,6537,1685,309,61,14,4,0,0,0
33170,29710,8901,9792,6599,1668,339,51,14,3,0,0,0
33180,29667,8969,9756,6630,1668,308,63,13,2,1,0,0
33190,29721,8933,9751,6556,1717,311,69,16,2,1,0,0
33200,29615,9034,9796,6543,1716,296,62,14,1,0,0,0
33210,29693,8932,9789,6567,1716,299,64,14,2,1,0,0
33220,29659,8974,9761,6633,1667,305,63,11,2,2,0,0
33230,29740,8864,9841,6489,1751,305,76,9,2,0,0,0
33240,29746,8899,9745,6549,1748,308,68,11,3,0,0,0
33250,29671,8939,9793,6632,1656,306,62,14,4,0,0,0
33260,29701,8908,9769,6652,1663,303,62,16,3,0,0,0
33270,29748,8848,9813,6566,1710,310,61,19,2,0,0,0
33280,29680,8923,9851,6534,1700,302,73,11,2,1,0,0
33290,29820,8766,9817,6560,1688,330,81,11,4,0,0,0
33300,29739,8860,9778,6632,1667,326,61,11,3,0,0,0
33310,29727,8925,9710,6633,1680,321,63,16,0,2,0,0
33320,29828,8762,9700,6718,1686,299,67,16,1,0,0,0
33330,29735,8855,9795,6622,1685,304,64,15,1,1,0,0
33340,29700,8900,9814,6597,1678,303,67,15,3,0,0,0
33350,29739,8895,9734,6623,1682,325,66,8,5,0,0,0
33360,29722,8886,9787,6642,1631,309,83,13,3,1,0,0
33370,29804,8737,9836,6625,1690,305,60,13,6,1,0,0
33380,29662,8928,9841,6622,1637,300,64,16,6,1,0,0
33390,29688,8914,9791,6633,1679,291,63,12,5,1,0,0
33400,29662,8946,9750,6706,1643,297,59,10,4,0,0,0
33410,29771,8856,9656,6756,1640,324,61,9,4,0,0,0
33420,29721,8939,9633,6744,1662,297,64,14,2,1,0,0
33430,29683,9019,9631,6671,1670,332,57,11,3,0,0,0
33440,29709,8880,9739,6759,1613,291,71,12,2,1,0,0
33450,29711,8834,9863,6642,1631,328,52,14,1,1,0,0
33460,29690,8964,9713,6624,1710,295,70,8,3,0,0,0
33470,29712,8914,9715,6660,1712,292,63,5,4,0,0,0
33480,29761,8841,9722,6696,1676,306,58,14,3,0,0,0
33490,29812,8758,9698,6782,1652,299,61,12,3,0,0,0
33500,29747,8801,9802,6695,1669,283,68,8,4,0,0,0
33510,29665,8931,9794,6649,1671,293,60,11,2,1,0,0
33520,29697,8856,9842,6652,1670,283,59,13,4,1,0,0
33530,29730,8817,9854,6629,1680,278,70,17,2,0,0,0
33540,29725,8850,9758,6709,1673,289,66,5,2,0,0,0
33550,29767,8760,9824,6669,1704,285,57,9,2,0,0,0
33560,29648,8923,9859,6606,1692,265,67,13,4,0,0,0
33570,29775,8778,9814,6625,1726,280,63,14,2,0,0,0
33580,29679,8929,9783,6622,1703,279,68,11,3,0,0,0
33590,29632,9016,9740,6658,1650,298,66,15,2,0,0,0
33600,29663,8940,9799,6638,1664,294,59,15,5,0,0,0
33610,29710,8948,9700,6630,1701,304,74,9,1,0,0,0
33620,29663,8859,9905,6634,1665,274,64,12,1,0,0,0
33630,29716,8914,9755,6604,1695,310,72,9,2,0,0,0
33640,29658,8949,9816,6608,1657,307,68,11,3,0,0,0
33650,29717,8873,9790,6642,1686,277,78,11,3,0,0,0
33660,29708,8836,9875,6617,1664,295,70,8,3,1,0,0
33670,29652,8924,9809,6704,1616,292,64,13,3,0,0,0
33680,29636,8901,9911,6615,1669,266,57,15,7,0,0,0
33690,29682,8905,9814,6619,1689,297,58,7,5,1,0,0
33700,29654,8895,9921,6572,1657,297,67,5,8,0,1,0
33710,29663,8949,9803,6605,1671,314,56,11,5,0,0,0
33720,29621,8964,9875,6592,1645,296,65,16,2,1,0,0
33730,29600,8953,9905,6633,1622,279,66,16,3,0,0,0
33740,29601,8945,9949,6571,1634,299,58,18,2,0,0,0
33750,29721,8840,9834,6640,1659,303,66,11,2,1,0,0
33760,29681,8887,9884,6564,1673,310,64,11,2,0,0,1
33770,29707,8902,9860,6478,1733,314,65,15,3,0,0,0
33780,29729,8853,9850,6564,1681,311,74,12,2,1,0,0
33790,29750,8807,9849,6596,1686,310,66,10,3,0,0,0
33800,29717,8812,9858,6656,1676,285,61,10,2,0,0,0
33810,29653,8918,9882,6557,1713,273,62,17,2,0,0,0
33820,29619,9018,9751,6676,1639,287,72,14,1,0,0,0
33830,29662,8909,9882,6565,1683,299,61,12,4,0,0,0
33840,29670,8874,9891,6607,1674,279,68,11,3,0,0,0
33850,29690,8916,9796,6625,1655,320,58,11,5,1,0,0
33860,29663,8955,9783,6618,1688,291,62,13,4,0,0,0
33870,29640,8952,9863,6578,1649,322,59,8,5,1,0,0
33880,29663,8923,9858,6591,1641,319,71,9,1,1,0,0
33890,29611,8960,9857,6633,1666,276,58,16,0,0,0,0
33900,29674,8958,9767,6624,1656,318,63,15,2,0,0,0
33910,29691,8871,9872,6603,1665,279,76,18,2,0,0,0
33920,29731,8826,9814,6683,1651,283,73,13,1,2,0,0
33930,29654,8935,9808,6653,1649,307,62,8,1,0,0,0
33940,29658,8928,9792,6701,1632,286,59,18,3,0,0,0
33950,29544,9089,9805,6638,1634,292,61,11,2,1,0,0
33960,29668,8953,9777,6648,1633,311,73,11,3,0,0,0
33970,29776,8743,9875,6646,1644,310,65,15,2,1,0,0
33980,29671,8935,9774,6657,1671,293,59,16,1,0,0,0
33990,29750,8767,9876,6641,1668,305,54,14,2,0,0,0
34000,29671,8917,9796,6647,1693,277,63,12,1,0,0,0
34010,29679,8881,9872,6587,1693,284,69,11,1,0,0,0
34020,29667,8904,9862,6598,1668,301,64,10,3,0,0,0
34030,29660,8933,9814,6609,1699,290,62,9,1,0,0,0
34040,29674,8862,9813,6750,1630,284,50,13,1,0,0,0
34050,29612,8964,9856,6624,1662,287,59,12,1,0,0,0
34060,29675,8900,9855,6596,1662,319,57,10,3,0,0,0
34070,29678,8915,9806,6662,1621,310,67,16,2,0,0,0
34080,29750,8858,9758,6627,1692,316,62,12,0,2,0,0
34090,29797,8808,9723,6659,1714,286,75,11,3,1,0,0
34100,29794,8819,9720,6656,1689,318,66,12,3,0,0,0
34110,29716,8860,9814,6623,1697,284,72,8,3,0,0,0
34120,29741,8848,9781,6685,1612,322,66,18,4,0,0,0
34130,29712,8861,9789,6718,1601,315,66,11,4,0,0,0
34140,29679,8913,9836,6553,1721,312,52,11,0,0,0,0
34150,29689,8920,9804,6615,1646,317,69,16,0,1,0,0
34160,29653,8869,9960,6570,1652,293,61,13,6,0,0,0
34170,29660,8928,9848,6588,1675,301,61,11,4,1,0,0
34180,29750,8820,9744,6756,1635,294,58,17,3,0,0,0
34190,29767,8820,9836,6566,1670,325,73,17,2,1,0,0
34200,29821,8743,9801,6627,1677,327,61,18,2,0,0,0
34210,29749,8837,9801,6617,1684,303,72,9,4,1,0,0
34220,29709,8821,9803,6778,1617,262,72,14,1,0,0,0
34230,29736,8811,9839,6653,1676,272,69,17,4,0,0,0
34240,29773,8856,9669,6730,1659,302,71,15,2,0,0,0
34250,29766,8775,9841,6677,1618,308,71,17,4,0,0,0
34260,29681,8877,9855,6672,1603,293,78,15,3,0,0,0
34270,29644,8966,9808,6592,1703,290,61,13,0,0,0,0
34280,29679,8922,9844,6565,1686,282,76,22,1,0,0,0
34290,29719,8896,9749,6656,1674,295,74,12,2,0,0,0
34300,29746,8886,9699,6703,1634,321,73,15,0,0,0,0
34310,29712,8866,9855,6587,1639,341,63,12,1,1,0,0
34320,29720,8901,9770,6634,1636,322,81,10,3,0,0,0
34330,29657,8954,9826,6616,1609,324,75,13,1,2,0,0
34340,29642,8913,9862,6652,1640,299,56,11,2,0,0,0
34350,29719,8904,9695,6745,1613,323,69,6,2,1,0,0
34360,29629,8981,9792,6678,1597,326,60,13,0,1,0,0
34370,29720,8855,9831,6593,1704,294,68,10,1,1,0,0
34380,29668,8975,9749,6618,1687,294,72,12,2,0,0,0
34390,29844,8713,9767,6662,1700,322,53,12,4,0,0,0
34400,29601,9011,9820,6634,1632,292,74,12,1,0,0,0
34410,29674,8882,9868,6621,1659,290,74,6,3,0,0,0
34420,29738,8807,9873,6589,1669,333,61,6,1,0,0,0
34430,29721,8895,9758,6625,1686,321,59,10,0,2,0,0
34440,29772,8863,9685,6664,1712,306,54,18,3,0,0,0
34450,29746,8899,9735,6592,1713,296,76,17,2,1,0,0
34460,29607,9019,9839,6554,1667,312,68,6,5,0,0,0
34470,29745,8878,9701,6680,1705,293,57,14,4,0,0,0
34480,29736,8839,9824,6608,1684,308,58,18,2,0,0,0
34490,29756,8839,9745,6665,1693,310,54,13,2,0,0,0
34500,29687,8878,9866,6594,1663,319,53,16,1,0,0,0
34510,29755,8879,9725,6634,1673,326,71,14,0,0,0,0
34520,29778,8804,9753,6708,1627,324,68,13,2,0,0,0
34530,29755,8875,9703,6697,1626,339,71,9,1,1,0,0
34540,29825,8720,9822,6611,1714,301,71,12,0,1,0,0
34550,29711,8847,9877,6575,1683,303,66,12,3,0,0,0
34560,29666,8937,9810,6617,1679,275,73,20,0,0,0,0
34570,29700,8954,9779,6540,1687,321,84,8,4,0,0,0
34580,29764,8811,9781,6682,1646,308,63,20,2,0,0,0
34590,29692,8872,9830,6665,1640,293,72,11,2,0,0,0
34600,29680,8899,9847,6608,1640,330,63,8,2,0,0,0
34610,29581,9011,9829,6676,1611,293,62,13,1,0,0,0
34620,29630,8955,9887,6538,1690,308,54,12,1,2,0,0
34630,29671,8942,9818,6556,1725,282,63,17,3,0,0,0
34640,29631,8950,9918,6509,1672,318,68,10,1,0,0,0
34650,29707,8925,9768,6586,1695,315,66,13,2,0,0,0
34660,29716,8904,9811,6519,1730,322,64,8,3,0,0,0
34670,29763,8908,9670,6638,1687,314,83,13,1,0,0,0
34680,29706,8944,9753,6563,1724,300,72,11,3,1,0,0
34690,29722,8920,9766,6546,1728,312,70,10,2,1,0,0
34700,29813,8787,9727,6654,1713,291,78,13,1,0,0,0
34710,29700,8937,9733,6666,1638,315,70,15,3,0,0,0
34720,29778,8865,9717,6620,1687,320,67,17,5,1,0,0
34730,29707,8933,9750,6610,1672,324,64,14,3,0,0,0
34740,29787,8814,9740,6643,1711,300,68,11,2,1,0,0
34750,29699,8967,9684,6658,1680,302,72,14,1,0,0,0
34760,29640,8970,9805,6622,1673,283,67,15,1,1,0,0
34770,29683,8959,9784,6555,1698,316,65,13,4,0,0,0
34780,29754,8848,9767,6625,1694,309,65,12,2,1,0,0
34790,29856,8704,9762,6663,1703,306,66,15,1,1,0,0
34800,29751,8897,9690,6643,1709,309,61,13,3,1,0,0
34810,29734,8888,9732,6655,1681,303,71,10,2,1,0,0
34820,29757,8791,9830,6646,1663,316,64,8,2,0,0,0
34830,29705,8853,9860,6609,1672,295,71,8,4,0,0,0
34840,29685,8889,9855,6595,1672,299,68,11,2,1,0,0
34850,29727,8842,9846,6605,1663,308,72,10,2,2,0,0
34860,29705,8932,9755,6583,1713,316,61,9,2,1,0,0
34870,29792,8866,9719,6549,1732,337,66,11,5,0,0,0
34880,29844,8712,9770,6661,1713,296,60,18,3,0,0,0
34890,29785,8799,9773,6654,1667,312,72,12,1,2,0,0
34900,29747,8823,9799,6658,1674,286,75,14,1,0,0,0
34910,29753,8806,9833,6601,1711,295,66,10,1,1,0,0
34920,29787,8789,9792,6630,1683,314,65,14,3,0,0,0
34930,29752,8810,9826,6631,1677,296,67,13,4,1,0,0
34940,29705,8910,9753,6661,1657,309,72,7,3,0,0,0
34950,29639,8933,9862,6603,1676,292,59,11,2,0,0,0
34960,29560,9039,9849,6635,1628,290,61,13,2,0,0,0
34970,29626,9030,9767,6585,1696,285,70,15,3,0,0,0
34980,29721,8877,9765,6644,1702,291,66,10,0,1,0,0
34990,29819,8666,9890,6661,1660,294,75,8,4,0,0,0
35000,29671,8960,9804,6568,1676,305,79,11,2,1,0,0
35010,29673,8939,9820,6605,1625,328,71,12,3,1,0,0
35020,29804,8797,9691,6733,1666,305,62,15,3,1,0,0
35030,29835,8769,9703,6667,1709,316,65,11,1,0,1,0
35040,29763,8888,9712,6602,1693,342,65,10,1,1,0,0
35050,29721,8917,9702,6670,1680,314,60,8,5,0,0,0
35060,29782,8785,9850,6547,1714,314,73,9,3,0,0,0
35070,29721,8838,9814,6665,1673,295,53,13,5,0,0,0
35080,29693,8900,9818,6591,1698,304,59,11,2,1,0,0
35090,29775,8747,9875,6602,1712,289,62,12,2,1,0,0
35100,29676,8936,9779,6650,1670,264,86,12,3,1,0,0
35110,29674,8868,9831,6710,1649,272,53,17,3,0,0,0
35120,29666,8947,9800,6599,1702,273,72,16,2,0,0,0
35130,29553,9071,9837,6615,1615,307,63,14,2,0,0,0
35140,29654,8973,9763,6645,1668,295,61,15,2,1,0,0
35150,29751,8872,9707,6690,1664,309,72,8,4,0,0,0
35160,29771,8824,9740,6686,1669,307,59,19,1,1,0,0
35170,29685,8927,9842,6510,1722,319,56,11,5,0,0,0
35180,29727,8886,9784,6577,1723,299,67,11,2,0,1,0
35190,29695,8910,9776,6644,1670,307,59,14,2,0,0,0
35200,29658,8969,9777,6602,1704,287,66,11,3,0,0,0
35210,29766,8808,9768,6648,1734,281,59,10,3,0,0,0
35220,29763,8831,9721,6698,1695,298,61,8,0,2,0,0
35230,29736,8865,9770,6655,1641,331,67,10,2,0,0,0
35240,29669,8984,9732,6634,1658,327,56,13,3,1,0,0
35250,29628,9005,9780,6632,1642,310,66,10,4,0,0,0
35260,29716,8860,9854,6583,1663,318,68,12,2,0,1,0
35270,29702,8908,9731,6715,1637,306,65,10,3,0,0,0
35280,29709,8950,9706,6608,1713,319,63,6,3,0,0,0
35290,29768,8828,9770,6608,1729,292,68,11,3,0,0,0
35300,29805,8756,9766,6683,1689,300,64,12,2,0,0,0
35310,29755,8832,9819,6562,1725,299,73,9,2,1,0,0
35320,29656,8965,9781,6621,1685,285,67,16,1,0,0,0
35330,29661,8980,9764,6590,1706,295,70,8,3,0,0,0
35340,29782,8821,9808,6527,1744,300,84,9,2,0,0,0
35350,29761,8884,9730,6572,1735,308,73,13,1,0,0,0
35360,29820,8773,9728,6653,1731,287,69,13,2,1,0,0
35370,29724,8946,9685,6620,1700,330,57,11,4,0,0,0
35380,29752,8870,9767,6595,1688,319,65,17,4,0,0,0
35390,29770,8833,9776,6577,1734,309,67,10,1,0,0,0
35400,29763,8871,9736,6591,1726,309,61,15,4,1,0,0
35410,29856,8725,9752,6627,1709,328,70,9,1,0,0,0
35420,29768,8889,9666,6622,1768,286,61,14,3,0,0,0
35430,29714,8881,9798,6610,1705,282,74,9,3,1,0,0
35440,29773,8778,9841,6602,1697,307,66,12,1,0,0,0
35450,29806,8781,9789,6569,1749,303,65,10,5,0,0,0
35460,29774,8752,9894,6628,1608,324,80,15,2,0,0,0
35470,29634,8935,9834,6709,1594,279,73,14,5,0,0,0
35480,29739,8867,9746,6673,1664,304,68,13,3,0,0,0
35490,29733,8902,9713,6665,1673,305,68,15,3,0,0,0
35500,29765,8864,9737,6600,1706,332,59,13,0,0,1,0
35510,29742,8878,9760,6589,1729,295,69,13,2,0,0,0
35520,29699,8931,9758,6586,1732,294,67,8,2,0,0,0
35530,29757,8830,9786,6627,1691,308,62,12,2,2,0,0
35540,29723,8869,9817,6595,1681,307,67,16,2,0,0,0
35550,29718,8863,9794,6641,1689,300,59,11,2,0,0,0
35560,29709,8930,9698,6663,1719,280,63,12,3,0,0,0
35570,29831,8798,9643,6695,1726,319,48,15,2,0,0,0
35580,29818,8810,9672,6683,1703,305,66,19,1,0,0,0
35590,29689,8923,9750,6686,1645,309,57,15,3,0,0,0
35600,29792,8790,9766,6630,1732,283,67,16,1,0,0,0
35610,29812,8731,9806,6657,1680,317,65,4,5,0,0,0
35620,29767,8783,9778,6722,1658,290,65,12,2,0,0,0
35630,29772,8755,9882,6591,1700,293,71,11,1,1,0,0
35640,29774,8769,9794,6699,1669,298,62,11,1,0,0,0
35650,29709,8926,9757,6599,1694,308,69,11,3,1,0,0
35660,29679,8972,9696,6670,1686,298,65,9,2,0,0,0
35670,29703,8925,9755,6631,1672,308,64,15,4,0,0,0
35680,29743,8850,9797,6603,1693,312,63,14,2,0,0,0
35690,29747,8903,9716,6603,1715,308,68,12,4,1,0,0
35700,29793,8856,9751,6544,1707,326,76,20,3,1,0,0
35710,29707,8907,9796,6614,1640,325,70,14,3,1,0,0
35720,29693,8992,9637,6674,1705,301,61,14,0,0,0,0
35730,29668,8924,9794,6658,1656,307,58,12,0,0,0,0
35740,29716,8865,9829,6577,1721,295,56,16,2,0,0,0
35750,29574,9026,9865,6592,1637,312,61,9,1,0,0,0
35760,29634,9004,9779,6603,1670,311,63,11,2,0,0,0
35770,29693,8914,9799,6606,1672,316,61,15,1,0,0,0
35780,29802,8753,9806,6635,1696,300,74,9,2,0,0,0
35790,29812,8852,9719,6521,1752,326,81,13,0,1,0,0
35800,29753,8790,9868,6606,1665,314,64,17,0,0,0,0
35810,29744,8868,9767,6619,1681,314,67,14,3,0,0,0
35820,29806,8892,9595,6676,1696,313,77,20,2,0,0,0
35830,29767,8757,9934,6547,1664,316,70,21,1,0,0,0
35840,29721,8872,9797,6609,1702,299,61,14,1,1,0,0
35850,29771,8812,9811,6598,1679,321,70,13,1,1,0,0
35860,29762,8801,9836,6601,1687,300,80,7,3,0,0,0
35870,29663,8954,9803,6585,1688,308,64,10,2,0,0,0
35880,29794,8841,9727,6575,1744,309,75,10,2,0,0,0
35890,29675,8992,9710,6624,1704,284,65,18,4,1,0,0
35900,29642,9004,9779,6595,1661,311,70,11,2,2,0,0
35910,29615,9011,9784,6649,1647,289,62,15,4,1,0,0
35920,29623,8914,9932,6576,1675,286,58,11,2,0,0,0
35930,29677,8946,9779,6626,1658,305,72,9,2,3,0,0
35940,29719,8901,9787,6578,1684,329,66,13,0,0,0,0
35950,29795,8743,9836,6624,1703,297,63,13,3,0,0,0
35960,29793,8814,9710,6690,1671,324,59,15,0,0,1,0
35970,29710,8889,9758,6677,1676,286,63,15,3,0,0,0
35980,29738,8856,9810,6590,1686,315,67,10,5,0,0,0
35990,29587,9039,9782,6677,1621,285,71,12,3,0,0,0
36000,29690,8904,9765,6734,1585,312,75,7,3,2,0,0
36010,29732,8907,9738,6595,1714,316,58,13,3,0,1,0
