93400,4989,5011
93410,4992,5008
93420,4995,5005
93430,5010,4990
93440,5016,4984
93450,5031,4969
93460,4989,5011
93470,5014,4986
93480,5027,4973
93490,4999,5001
93500,5017,4983
93510,5008,4992
93520,5015,4985
93530,5016,4984
93540,5024,4976
93550,5008,4992
93560,5015,4985
93570,5001,4999
93580,5050,4950
93590,4983,5017
93600,5023,4977
93610,5004,4996
93620,5019,4981
93630,5010,4990
93640,5031,4969
93650,5005,4995
93660,4957,5043
93670,5020,4980
93680,5001,4999
93690,5017,4983
93700,5028,4972
93710,5031,4969
93720,5031,4969
93730,5032,4968
93740,5023,4977
93750,5039,4961
93760,4996,5004
93770,4968,5032
93780,5061,4939
93790,5062,4938
93800,5032,4968
93810,5056,4944
93820,4983,5017
93830,4974,5026
93840,5051,4949
93850,5040,4960
93860,4995,5005
93870,5001,4999
93880,5034,4966
93890,5030,4970
93900,5042,4958
93910,5004,4996
93920,5016,4984
93930,4957,5043
93940,4982,5018
93950,5027,4973
93960,5045,4955
93970,4972,5028
93980,5026,4974
93990,5071,4929
94000,5008,4992
94010,5032,4968
94020,5008,4992
94030,5016,4984
94040,4967,5033
94050,5022,4978
94060,5022,4978
94070,5021,4979
94080,5001,4999
94090,4997,5003
94100,5041,4959
94110,5009,4991
94120,4995,5005
94130,5020,4980
94140,5025,4975
94150,5023,4977
94160,5032,4968
94170,5039,4961
94180,5037,4963
94190,5004,4996
94200,5020,4980
94210,5001,4999
94220,5026,4974
94230,4996,5004
94240,5009,4991
94250,5017,4983
94260,5044,4956
94270,5005,4995
94280,5036,4964
94290,5021,4979
94300,5012,4988
94310,5014,4986
94320,5019,4981
94330,5021,4979
94340,4982,5018
94350,5021,4979
94360,4985,5015
94370,5005,4995
94380,5013,4987
94390,4993,5007
94400,5054,4946
94410,5009,4991
94420,4976,5024
94430,5000,5000
94440,4978,5022
94450,4978,5022
94460,5064,4936
94470,5031,4969
94480,5099,4901
94490,5041,4959
94500,5046,4954
94510,5013,4987
94520,5030,4970
94530,5049,4951
94540,5015,4985
94550,5037,4963
94560,5022,4978
94570,5017,4983
94580,5006,4994
94590,5030,4970
94600,5011,4989
94610,5023,4977
94620,5056,4944
94630,4974,5026
94640,4986,5014
94650,5028,4972
94660,5028,4972
94670,4999,5001
94680,5029,4971
94690,5088,4912
94700,5041,4959
94710,5029,4971
94720,5035,4965
94730,5029,4971
94740,4982,5018
94750,5013,4987
94760,5025,4975
94770,5009,4991
94780,5039,4961
94790,5020,4980
94800,5014,4986
94810,5007,4993
94820,5023,4977
94830,5018,4982
94840,5013,4987
94850,5033,4967
94860,5006,4994
94870,5028,4972
94880,5001,4999
94890,5016,4984
94900,5041,4959
94910,5035,4965
94920,5003,4997
94930,4996,5004
94940,4990,5010
94950,5013,4987
94960,4999,5001
94970,5022,4978
94980,4990,5010
94990,5008,4992
95000,5029,4971
95010,4949,5051
95020,4976,5024
95030,4995,5005
95040,4997,5003
95050,5021,4979
95060,5009,4991
95070,5048,4952
95080,5044,4956
95090,5021,4979
95100,5067,4933
95110,4984,5016
95120,4962,5038
95130,5018,4982
95140,4985,5015
95150,5029,4971
95160,5018,4982
95170,5010,4990
95180,5034,4966
95190,4997,5003
95200,5018,4982
95210,5040,4960
95220,4997,5003
95230,5008,4992
95240,4968,5032
95250,5032,4968
95260,5022,4978
95270,4996,5004
95280,5009,4991
95290,4992,5008
95300,5029,4971
95310,5029,4971
95320,5037,4963
95330,5018,4982
95340,5008,4992
95350,5007,4993
95360,4986,5014
95370,5026,4974
95380,4980,5020
95390,5042,4958
95400,4990,5010
95410,5020,4980
95420,5051,4949
95430,5020,4980
95440,5005,4995
95450,5002,4998
95460,4989,5011
95470,4998,5002
95480,5003,4997
95490,5021,4979
95500,5007,4993
95510,5024,4976
95520,4965,5035
95530,5005,4995
95540,4979,5021
95550,5012,4988
95560,5038,4962
95570,5015,4985
95580,4988,5012
95590,4997,5003
95600,4999,5001
95610,5015,4985
95620,5017,4983
95630,5001,4999
95640,5023,4977
95650,5063,4937
95660,5001,4999
95670,5062,4938
95680,5023,4977
95690,4975,5025
95700,5041,4959
95710,5028,4972
95720,5035,4965
95730,5042,4958
95740,5019,4981
95750,5018,4982
95760,4956,5044
95770,4969,5031
95780,4995,5005
95790,5016,4984
95800,5001,4999
95810,5003,4997
95820,5018,4982
95830,5075,4925
95840,4990,5010
95850,5054,4946
95860,5011,4989
95870,5006,4994
95880,5037,4963
95890,5009,4991
95900,5053,4947
95910,5041,4959
95920,5069,4931
95930,4996,5004
95940,5016,4984
95950,5037,4963
95960,5019,4981
95970,5025,4975
95980,5051,4949
95990,4991,5009
96000,5022,4978
96010,5001,4999
96020,4984,5016
96030,5021,4979
96040,5029,4971
96050,4998,5002
96060,5025,4975
96070,5063,4937
96080,5064,4936
96090,5022,4978
96100,5042,4958
96110,5004,4996
96120,5044,4956
96130,5012,4988
96140,5005,4995
96150,4996,5004
96160,5023,4977
96170,5002,4998
96180,5015,4985
96190,5041,4959
96200,4989,5011
96210,4998,5002
96220,5001,4999
96230,5012,4988
96240,5006,4994
96250,4999,5001
96260,5020,4980
96270,4994,5006
96280,5053,4947
96290,5009,4991
96300,4985,5015
96310,5005,4995
96320,5024,4976
96330,5015,4985
96340,5007,4993
96350,4978,5022
96360,5016,4984
96370,5031,4969
96380,4998,5002
96390,4977,5023
96400,4961,5039
96410,5035,4965
96420,5019,4981
96430,4991,5009
96440,5008,4992
96450,5045,4955
96460,5021,4979
96470,5023,4977
96480,4994,5006
96490,5020,4980
96500,4997,5003
96510,5045,4955
96520,5001,4999
96530,5033,4967
96540,5026,4974
96550,4979,5021
96560,5012,4988
96570,4988,5012
96580,4983,5017
96590,5021,4979
96600,4987,5013
96610,4993,5007
96620,4990,5010
96630,5029,4971
96640,4996,5004
96650,4939,5061
96660,5032,4968
96670,5018,4982
96680,5035,4965
96690,5014,4986
96700,4989,5011
96710,5041,4959
96720,4994,5006
96730,4997,5003
96740,5021,4979
96750,5062,4938
96760,5006,4994
96770,4975,5025
96780,5020,4980
96790,5026,4974
96800,4993,5007
96810,4989,5011
96820,4984,5016
96830,5003,4997
96840,5038,4962
96850,5011,4989
96860,5024,4976
96870,5007,4993
96880,4995,5005
96890,5013,4987
96900,4992,5008
96910,5005,4995
96920,5014,4986
96930,5051,4949
96940,4986,5014
96950,5009,4991
96960,5005,4995
96970,4980,5020
96980,5016,4984
96990,5066,4934
97000,5049,4951
97010,5043,4957
97020,5033,4967
97030,5042,4958
97040,5004,4996
97050,4973,5027
97060,5008,4992
97070,5012,4988
97080,5000,5000
97090,5003,4997
97100,5017,4983
97110,4965,5035
97120,5014,4986
97130,5010,4990
97140,5014,4986
97150,5007,4993
97160,5026,4974
97170,4987,5013
97180,5014,4986
97190,5023,4977
97200,5016,4984
97210,4968,5032
97220,5006,4994
97230,5006,4994
97240,4984,5016
97250,5019,4981
97260,5035,4965
97270,4964,5036
97280,5017,4983
97290,5011,4989
97300,5047,4953
97310,5005,4995
97320,4992,5008
97330,5024,4976
97340,5051,4949
97350,4933,5067
97360,5003,4997
97370,4974,5026
97380,5027,4973
97390,5036,4964
97400,5044,4956
97410,5023,4977
97420,5036,4964
97430,5000,5000
97440,5025,4975
97450,5018,4982
97460,4999,5001
97470,4935,5065
97480,5018,4982
97490,5015,4985
97500,5021,4979
97510,5004,4996
97520,5016,4984
97530,4990,5010
97540,5006,4994
97550,5058,4942
97560,4949,5051
97570,5026,4974
97580,5029,4971
97590,5025,4975
97600,5011,4989
97610,5034,4966
97620,5009,4991
97630,4995,5005
97640,5008,4992
97650,5003,4997
97660,5001,4999
97670,4997,5003
97680,5045,4955
97690,5012,4988
97700,5002,4998
97710,5000,5000
97720,5002,4998
97730,5035,4965
97740,5048,4952
97750,5002,4998
97760,5059,4941
97770,5029,4971
97780,5006,4994
97790,5064,4936
97800,5013,4987
97810,4996,5004
97820,5015,4985
97830,4982,5018
97840,5051,4949
97850,4998,5002
97860,4995,5005
97870,5003,4997
97880,5002,4998
97890,5029,4971
97900,4996,5004
97910,5061,4939
97920,4983,5017
97930,4997,5003
97940,5002,4998
97950,4977,5023
97960,5018,4982
97970,5004,4996
97980,5027,4973
97990,5060,4940
98000,4992,5008
98010,5022,4978
98020,5043,4957
98030,5059,4941
98040,5025,4975
98050,5041,4959
98060,5061,4939
98070,5024,4976
98080,5012,4988
98090,5004,4996
98100,5026,4974
98110,5023,4977
98120,5072,4928
98130,4953,5047
98140,4983,5017
98150,5022,4978
98160,5035,4965
98170,4989,5011
98180,5014,4986
98190,5002,4998
98200,4998,5002
98210,4982,5018
98220,4998,5002
98230,5007,4993
98240,5021,4979
98250,5014,4986
98260,5005,4995
98270,4988,5012
98280,4990,5010
98290,5037,4963
98300,5013,4987
98310,4971,5029
98320,4984,5016
98330,5020,4980
98340,5057,4943
98350,5035,4965
98360,5011,4989
98370,5059,4941
98380,5034,4966
98390,5041,4959
98400,5014,4986
98410,5018,4982
98420,5049,4951
98430,5052,4948
98440,5042,4958
98450,5014,4986
98460,4998,5002
98470,5028,4972
98480,5036,4964
98490,4996,5004
98500,5002,4998
98510,5024,4976
98520,5013,4987
98530,5014,4986
98540,5004,4996
98550,5036,4964
98560,5026,4974
98570,5014,4986
98580,5029,4971
98590,5044,4956
98600,5029,4971
98610,5021,4979
98620,4988,5012
98630,5038,4962
98640,5023,4977
98650,5013,4987
98660,5030,4970
98670,5069,4931
98680,5030,4970
98690,5044,4956
98700,5042,4958
98710,5016,4984
98720,5017,4983
98730,5012,4988
98740,5005,4995
98750,5041,4959
98760,5000,5000
98770,5000,5000
98780,5005,4995
98790,4985,5015
98800,4980,5020
98810,4962,5038
98820,5004,4996
98830,4980,5020
98840,4989,5011
98850,5004,4996
98860,5010,4990
98870,5007,4993
98880,5000,5000
98890,5018,4982
98900,5042,4958
98910,4962,5038
98920,4975,5025
98930,5015,4985
98940,5006,4994
98950,5001,4999
98960,5044,4956
98970,4995,5005
98980,5029,4971
98990,5004,4996
99000,4997,5003
99010,5043,4957
99020,4996,5004
99030,5010,4990
99040,5000,5000
99050,5033,4967
99060,5019,4981
99070,5009,4991
99080,4995,5005
99090,4987,5013
99100,4984,5016
99110,4980,5020
99120,5022,4978
99130,5056,4944
99140,5024,4976
99150,4995,5005
99160,4996,5004
99170,5015,4985
99180,5035,4965
99190,4965,5035
99200,4973,5027
99210,4978,5022
99220,4950,5050
99230,4999,5001
99240,4986,5014
99250,4986,5014
99260,5005,4995
99270,4999,5001
99280,4991,5009
99290,5013,4987
99300,5090,4910
99310,5028,4972
99320,4991,5009
99330,5029,4971
99340,5010,4990
99350,5042,4958
99360,5028,4972
99370,5022,4978
99380,5019,4981
99390,5029,4971
99400,5046,4954
99410,5053,4947
99420,4994,5006
99430,4999,5001
99440,4954,5046
99450,5010,4990
99460,5044,4956
99470,5029,4971
99480,5037,4963
99490,5059,4941
99500,5022,4978
99510,4995,5005
99520,5036,4964
99530,5018,4982
99540,4970,5030
99550,5008,4992
99560,5015,4985
99570,5019,4981
99580,4979,5021
99590,5020,4980
99600,4990,5010
99610,4992,5008
99620,5039,4961
99630,4993,5007
99640,4998,5002
99650,5008,4992
99660,5007,4993
99670,4996,5004
99680,5041,4959
99690,5006,4994
99700,5040,4960
99710,5021,4979
99720,4982,5018
99730,5012,4988
99740,5023,4977
99750,4995,5005
99760,5011,4989
99770,4986,5014
99780,4982,5018
99790,5007,4993
99800,5026,4974
99810,5011,4989
99820,5031,4969
99830,5028,4972
99840,5005,4995
99850,4992,5008
99860,4988,5012
99870,5026,4974
99880,5051,4949
99890,5038,4962
99900,4996,5004
99910,5001,4999
99920,4993,5007
99930,4975,5025
99940,5003,4997
99950,5056,4944
99960,5006,4994
99970,4981,5019
99980,5021,4979
99990,5019,4981
100000,4980,5020
