iteration,0,1,2,3,4,5,6,7,8,9,10,11
28750,29713,8850,9814,6662,1667,297,59,14,1,0,0,0
28760,29706,8883,9769,6699,1646,293,62,16,1,2,0,0
28770,29742,8783,9907,6609,1633,314,75,11,3,0,0,0
28780,29789,8787,9849,6562,1653,355,60,18,3,1,0,0
28790,29714,8919,9756,6603,1686,322,62,10,4,1,0,0
28800,29700,8937,9754,6607,1679,326,57,14,2,1,0,0
28810,29758,8809,9865,6545,1688,335,64,12,1,0,0,0
28820,29765,8805,9751,6705,1688,284,70,9,0,0,0,0
28830,29734,8840,9786,6661,1686,296,61,12,1,0,0,0
28840,29701,8916,9732,6696,1644,310,64,13,1,0,0,0
28850,29767,8858,9745,6594,1716,313,70,14,0,0,0,0
28860,29657,8992,9721,6663,1665,294,72,12,1,0,0,0
28870,29633,9008,9765,6615,1679,297,69,9,2,0,0,0
28880,29742,8834,9823,6614,1671,306,70,15,2,0,0,0
28890,29818,8767,9733,6687,1684,298,76,11,3,0,0,0
28900,29694,8922,9756,6656,1682,273,80,10,4,0,0,0
28910,29732,8860,9788,6622,1697,296,69,11,2,0,0,0
28920,29730,8888,9755,6610,1719,294,65,15,1,0,0,0
28930,29711,8954,9687,6624,1728,291,66,14,2,0,0,0
28940,29660,8934,9809,6642,1654,300,65,12,0,1,0,0
28950,29648,8900,9928,6555,1669,295,70,11,1,0,0,0
28960,29631,8951,9835,6645,1647,289,66,12,1,0,0,0
28970,29645,8968,9824,6599,1650,305,68,15,1,2,0,0
28980,29634,8973,9798,6650,1648,293,68,12,0,1,0,0
28990,29665,8975,9763,6625,1653,305,75,14,2,0,0,0
29000,29664,8924,9879,6519,1713,298,67,11,1,1,0,0
29010,29692,8886,9811,6633,1697,287,51,19,1,0,0,0
29020,29592,9019,9803,6670,1619,290,73,10,1,0,0,0
29030,29646,8926,9852,6626,1659,293,58,16,1,0,0,0
29040,29716,8809,9893,6640,1629,315,57,15,3,0,0,0
29050,29768,8789,9839,6628,1647,317,73,13,3,0,0,0
29060,29787,8844,9749,6590,1689,323,74,19,1,1,0,0
29070,29756,8857,9773,6603,1680,320,73,13,2,0,0,0
29080,29779,8827,9761,6628,1691,295,74,17,3,2,0,0
29090,29725,8867,9826,6594,1665,310,68,19,2,1,0,0
29100,29737,8877,9795,6583,1670,327,72,15,0,1,0,0
29110,29790,8823,9777,6591,1658,354,67,14,2,1,0,0
29120,29750,8806,9872,6607,1624,320,80,16,1,0,1,0
29130,29770,8773,9861,6605,1678,306,68,12,3,1,0,0
29140,29719,8831,9889,6585,1661,299,83,5,4,1,0,0
29150,29709,8902,9843,6515,1706,314,69,17,1,1,0,0
29160,29707,8851,9855,6611,1681,288,70,13,1,0,0,0
29170,29745,8841,9812,6599,1679,322,65,13,1,0,0,0
29180,29668,8952,9762,6672,1633,308,62,19,1,0,0,0
29190,29633,9015,9796,6541,1707,307,63,14,1,0,0,0
29200,29668,8890,9883,6589,1678,288,68,11,1,1,0,0
29210,29695,8889,9811,6632,1675,297,62,15,1,0,0,0
29220,29744,8850,9758,6679,1653,313,63,17,0,0,0,0
29230,29765,8826,9780,6619,1699,310,60,16,2,0,0,0
29240,29764,8803,9816,6617,1697,297,64,18,1,0,0,0
29250,29726,8847,9794,6670,1659,302,68,10,1,0,0,0
29260,29730,8895,9699,6697,1672,308,67,9,0,0,0,0
29270,29756,8848,9762,6606,1724,311,54,16,0,0,0,0
29280,29753,8888,9670,6701,1666,324,64,10,1,0,0,0
29290,29676,8896,9845,6613,1677,291,65,13,1,0,0,0
29300,29684,8876,9836,6646,1670,292,62,9,2,0,0,0
29310,29711,8841,9796,6719,1654,280,62,13,1,0,0,0
29320,29695,8881,9771,6719,1650,282,67,11,1,0,0,0
29330,29655,8969,9797,6602,1656,315,73,9,1,0,0,0
29340,29577,9027,9859,6555,1714,280,49,11,5,0,0,0
29350,29686,8926,9791,6617,1672,294,78,12,1,0,0,0
29360,29626,8988,9815,6605,1664,297,72,9,1,0,0,0
29370,29526,9058,9896,6618,1611,295,58,14,1,0,0,0
29380,29609,8963,9860,6630,1662,275,66,11,1,0,0,0
29390,29678,8861,9938,6536,1683,297,74,9,1,0,0,0
29400,29727,8898,9730,6646,1692,302,74,5,3,0,0,0
29410,29674,8890,9905,6551,1653,321,74,9,0,0,0,0
29420,29630,8981,9832,6571,1693,289,69,10,1,0,1,0
29430,29704,8863,9847,6591,1711,281,65,14,0,0,1,0
29440,29722,8853,9794,6650,1702,277,65,10,3,1,0,0
29450,29656,8932,9880,6525,1714,283,72,14,0,1,0,0
29460,29685,8858,9899,6593,1666,295,68,10,2,1,0,0
29470,29638,8870,10002,6545,1645,290,75,9,2,1,0,0
29480,29665,8904,9877,6579,1677,292,70,10,3,0,0,0
29490,29587,8984,9844,6684,1639,257,65,14,3,0,0,0
29500,29679,8932,9824,6560,1695,307,62,15,2,1,0,0
29510,29666,8963,9770,6642,1647,296,74,16,3,0,0,0
29520,29613,8997,9825,6619,1647,290,71,12,2,1,0,0
29530,29681,8895,9867,6593,1634,330,63,8,5,1,0,0
29540,29677,8827,10026,6495,1652,311,74,14,1,0,0,0
29550,29634,8950,9913,6506,1687,304,69,11,3,0,0,0
29560,29684,8924,9799,6617,1662,311,61,17,2,0,0,0
29570,29706,8851,9842,6654,1650,291,60,19,4,0,0,0
29580,29615,8960,9875,6617,1633,300,58,16,3,0,0,0
29590,29619,8909,9920,6653,1611,289,56,17,2,1,0,0
29600,29698,8873,9827,6658,1633,312,52,20,4,0,0,0
29610,29629,9014,9706,6736,1626,283,64,13,5,1,0,0
29620,29737,8870,9738,6684,1671,293,63,17,3,1,0,0
29630,29795,8823,9719,6619,1739,306,63,10,2,1,0,0
29640,29796,8761,9844,6568,1711,320,63,11,2,1,0,0
29650,29738,8871,9761,6618,1718,291,62,13,5,0,0,0
29660,29734,8892,9733,6645,1706,271,72,19,5,0,0,0
29670,29716,8898,9740,6677,1672,282,77,12,3,0,0,0
29680,29780,8798,9779,6638,1712,283,71,11,4,1,0,0
29690,29719,8834,9859,6627,1645,306,78,6,3,0,0,0
29700,29656,8954,9813,6605,1665,299,71,11,3,0,0,0
29710,29670,8924,9868,6528,1709,286,82,6,3,1,0,0
29720,29750,8900,9685,6647,1722,282,73,14,4,0,0,0
29730,29753,8806,9777,6693,1694,275,69,7,3,0,0,0
29740,29739,8848,9716,6732,1705,255,70,10,2,0,0,0
29750,29672,8933,9754,6690,1659,298,61,7,2,1,0,0
29760,29684,8873,9851,6629,1686,274,63,13,4,0,0,0
29770,29634,8964,9838,6599,1669,300,54,14,3,2,0,0
29780,29787,8743,9846,6631,1695,300,61,11,2,0,1,0
29790,29783,8778,9836,6607,1671,312,74,12,3,0,1,0
29800,29768,8858,9775,6577,1673,331,77,16,1,1,0,0
29810,29787,8793,9782,6664,1625,346,66,10,4,0,0,0
29820,29740,8885,9704,6701,1646,324,65,9,3,0,0,0
29830,29597,9058,9744,6661,1645,285,72,9,6,0,0,0
29840,29622,8967,9849,6618,1649,289,69,10,3,1,0,0
29850,29611,8983,9842,6625,1656,274,67,13,6,0,0,0
29860,29622,9010,9762,6677,1614,312,65,14,1,0,0,0
29870,29646,8944,9855,6603,1629,314,77,6,3,0,0,0
29880,29648,8959,9780,6702,1598,304,67,14,5,0,0,0
29890,29604,9029,9767,6667,1631,301,65,10,3,0,0,0
29900,29590,8964,9873,6698,1575,300,66,11,0,0,0,0
29910,29593,9001,9839,6667,1591,300,70,15,1,0,0,0
29920,29586,9032,9809,6659,1605,301,73,9,3,0,0,0
29930,29604,9047,9730,6694,1620,300,68,12,2,0,0,0
29940,29673,8914,9893,6537,1639,338,67,11,4,1,0,0
29950,29708,8881,9855,6532,1700,331,58,9,3,0,0,0
29960,29749,8820,9792,6651,1684,314,56,10,1,0,0,0
29970,29627,8944,9899,6576,1639,318,59,13,2,0,0,0
29980,29619,8957,9799,6740,1591,300,61,8,2,0,0,0
29990,29641,8988,9743,6671,1664,300,58,10,2,0,0,0
30000,29674,8918,9801,6659,1636,318,54,15,1,1,0,0
30010,29746,8820,9795,6643,1718,278,65,10,2,0,0,0
30020,29753,8798,9843,6618,1674,317,61,12,1,0,0,0
30030,29665,8878,9877,6638,1658,284,62,13,2,0,0,0
30040,29722,8889,9702,6720,1684,288,59,10,3,0,0,0
30050,29728,8855,9756,6709,1664,276,78,9,2,0,0,0
30060,29729,8875,9770,6631,1681,311,71,8,1,0,0,0
30070,29755,8847,9736,6667,1691,308,60,11,2,0,0,0
30080,29777,8831,9762,6610,1700,311,67,17,2,0,0,0
30090,29738,8886,9751,6628,1676,304,79,13,2,0,0,0
30100,29771,8720,9909,6652,1642,299,71,11,1,1,0,0
30110,29798,8768,9791,6632,1702,308,63,15,0,0,0,0
30120,29751,8824,9812,6636,1656,308,75,14,0,1,0,0
30130,29766,8802,9792,6668,1661,308,58,21,1,0,0,0
30140,29815,8792,9731,6619,1745,288,65,20,2,0,0,0
30150,29783,8837,9686,6696,1705,288,59,18,5,0,0,0
30160,29735,8899,9700,6693,1649,318,70,12,0,1,0,0
30170,29820,8805,9676,6684,1695,315,62,19,1,0,0,0
30180,29758,8798,9859,6590,1670,323,60,16,3,0,0,0
30190,29801,8765,9779,6657,1681,315,69,10,0,0,0,0
30200,29779,8845,9703,6683,1650,342,60,13,2,0,0,0
30210,29780,8811,9756,6664,1662,322,71,10,1,0,0,0
30220,29737,8869,9763,6626,1696,310,64,11,0,1,0,0
30230,29653,8982,9782,6589,1684,313,60,11,2,0,1,0
30240,29750,8862,9709,6718,1649,307,67,11,3,1,0,0
30250,29757,8859,9693,6706,1680,317,51,10,3,1,0,0
30260,29768,8832,9702,6745,1640,309,69,9,3,0,0,0
30270,29817,8758,9753,6694,1663,301,67,20,4,0,0,0
30280,29801,8748,9764,6756,1608,315,72,10,3,0,0,0
30290,29745,8884,9724,6637,1700,303,71,11,2,0,0,0
30300,29755,8788,9852,6644,1638,322,60,13,5,0,0,0
30310,29692,8925,9769,6622,1704,280,68,13,3,1,0,0
30320,29677,8936,9808,6587,1684,307,58,16,3,1,0,0
30330,29742,8791,9849,6662,1654,308,55,12,4,0,0,0
30340,29834,8711,9835,6603,1677,335,72,8,2,0,0,0
30350,29734,8849,9805,6611,1710,286,63,15,4,0,0,0
30360,29697,8877,9838,6639,1628,315,63,18,2,0,0,0
30370,29684,8838,9889,6653,1654,284,61,12,2,0,0,0
30380,29662,8940,9795,6636,1677,289,61,16,1,0,0,0
30390,29651,8955,9815,6631,1630,308,71,15,1,0,0,0
30400,29701,8906,9793,6639,1633,311,79,13,2,0,0,0
30410,29668,8918,9852,6593,1661,294,79,8,4,0,0,0
30420,29696,8874,9864,6571,1697,295,65,12,2,1,0,0
30430,29667,8961,9764,6614,1704,290,62,13,1,1,0,0
30440,29574,9015,9848,6647,1638,272,69,13,1,0,0,0
30450,29634,8932,9891,6604,1627,311,62,13,2,1,0,0
30460,29747,8829,9841,6582,1681,308,70,17,1,1,0,0
30470,29704,8896,9817,6603,1656,319,63,12,6,1,0,0
30480,29813,8787,9728,6659,1708,295,69,10,6,2,0,0
30490,29779,8778,9810,6651,1672,303,69,11,4,0,0,0
30500,29694,8887,9823,6632,1662,295,69,11,2,2,0,0
30510,29744,8850,9768,6669,1647,316,68,12,3,0,0,0
30520,29742,8845,9805,6599,1718,278,71,15,4,0,0,0
30530,29731,8908,9750,6586,1720,293,63,20,6,0,0,0
30540,29690,8890,9788,6673,1686,274,55,20,1,0,0,0
30550,29668,8893,9846,6639,1674,279,63,14,1,0,0,0
30560,29615,8986,9817,6629,1671,286,59,11,2,1,0,0
30570,29721,8850,9893,6514,1702,310,70,15,2,0,0,0
30580,29719,8851,9834,6636,1651,299,64,17,6,0,0,0
30590,29659,8934,9819,6622,1681,280,65,13,2,2,0,0
30600,29793,8791,9734,6731,1616,334,63,10,2,3,0,0
30610,29677,8970,9707,6688,1652,300,67,12,2,1,1,0
30620,29700,8882,9861,6570,1678,290,79,13,2,1,0,1
30630,29684,8911,9804,6634,1673,284,70,14,2,0,1,0
30640,29666,8928,9759,6711,1655,286,58,13,0,1,0,0
30650,29705,8918,9755,6635,1681,296,71,14,2,0,0,0
30660,29719,8883,9779,6613,1733,262,65,20,2,1,0,0
30670,29682,8888,9829,6650,1658,289,65,15,0,1,0,0
30680,29737,8783,9891,6638,1652,278,89,6,3,0,0,0
30690,29780,8751,9816,6679,1686,284,75,5,1,0,0,0
30700,29803,8732,9781,6726,1666,290,65,11,3,0,0,0
30710,29813,8776,9727,6675,1700,306,72,4,4,0,0,0
30720,29727,8869,9776,6642,1681,297,76,7,2,0,0,0
30730,29729,8891,9746,6626,1691,322,64,6,2,0,0,0
30740,29740,8824,9807,6642,1693,297,63,10,1,0,0,0
30750,29715,8943,9693,6628,1717,302,70,7,1,1,0,0
30760,29662,8947,9822,6568,1702,300,59,16,1,0,0,0
30770,29628,9003,9791,6629,1616,337,57,15,0,1,0,0
30780,29720,8905,9810,6518,1711,335,68,9,1,0,0,0
30790,29721,8904,9775,6574,1717,303,63,20,0,0,0,0
30800,29666,8998,9729,6620,1660,320,67,17,0,0,0,0
30810,29647,9002,9740,6642,1650,322,60,13,1,0,0,0
30820,29711,8912,9728,6679,1659,307,66,15,0,0,0,0
30830,29732,8908,9717,6638,1697,300,66,15,4,0,0,0
30840,29749,8828,9772,6684,1670,288,71,13,2,0,0,0
30850,29731,8838,9764,6747,1625,283,71,15,3,0,0,0
30860,29696,8876,9801,6671,1676,278,65,11,2,1,0,0
30870,29688,8878,9799,6699,1655,282,61,13,1,1,0,0
30880,29700,8943,9705,6682,1654,309,72,11,1,0,0,0
30890,29682,8970,9742,6612,1672,313,68,18,0,0,0,0
30900,29731,8921,9653,6715,1687,277,80,12,1,0,0,0
30910,29753,8874,9716,6631,1729,292,72,10,0,0,0,0
30920,29744,8945,9679,6591,1691,341,72,12,2,0,0,0
30930,29704,8904,9755,6680,1652,291,78,12,1,0,0,0
30940,29644,8937,9846,6663,1585,316,66,18,1,1,0,0
30950,29729,8867,9830,6563,1680,324,70,11,3,0,0,0
30960,29693,8870,9889,6574,1654,312,66,18,0,1,0,0
30970,29685,8975,9703,6677,1632,315,72,14,4,0,0,0
30980,29713,8937,9708,6653,1666,317,67,15,0,1,0,0
30990,29711,8881,9816,6628,1633,319,74,11,4,0,0,0
31000,29723,8857,9837,6576,1696,312,60,14,2,0,0,0
31010,29589,9049,9809,6604,1632,309,72,11,2,0,0,0
31020,29689,8976,9712,6636,1666,305,74,16,3,0,0,0
31030,29647,8975,9735,6731,1592,325,61,8,3,0,0,0
31040,29712,8866,9817,6636,1651,317,67,10,1,0,0,0
31050,29685,8879,9848,6620,1667,304,66,7,0,1,0,0
31060,29741,8844,9785,6662,1652,313,59,18,3,0,0,0
31070,29642,9023,9690,6706,1620,316,67,10,3,0,0,0
31080,29620,8993,9780,6666,1652,292,61,12,1,0,0,0
31090,29620,9047,9781,6528,1711,312,68,9,0,1,0,0
31100,29669,8914,9825,6616,1694,280,65,13,1,0,0,0
31110,29754,8815,9832,6603,1683,300,75,13,2,0,0,0
31120,29763,8869,9772,6574,1672,335,69,20,2,1,0,0
31130,29757,8844,9788,6607,1674,323,66,15,3,0,0,0
31140,29768,8793,9854,6555,1727,291,76,12,1,0,0,0
31150,29691,8864,9845,6677,1613,298,74,14,1,0,0,0
31160,29778,8736,9858,6675,1652,295,66,15,2,0,0,0
31170,29794,8816,9722,6643,1721,298,67,16,0,0,0,0
31180,29712,8891,9789,6585,1740,283,62,14,1,0,0,0
31190,29718,8845,9832,6604,1722,287,51,17,1,0,0,0
31200,29750,8835,9755,6696,1661,298,66,15,0,1,0,0
31210,29724,8816,9903,6544,1720,297,54,18,1,0,0,0
31220,29743,8873,9740,6662,1668,307,64,15,3,2,0,0
31230,29673,8957,9734,6667,1668,304,63,8,2,1,0,0
31240,29599,9085,9692,6676,1648,295,65,14,2,1,0,0
31250,29671,8925,9776,6712,1609,298,67,16,3,0,0,0
31260,29650,8929,9816,6680,1627,299,63,11,0,2,0,0
31270,29673,8965,9781,6580,1682,312,69,12,3,0,0,0
31280,29698,8957,9725,6620,1680,309,73,13,2,0,0,0
31290,29748,8887,9707,6646,1700,309,69,9,2,0,0,0
31300,29730,8844,9832,6610,1659,322,68,11,1,0,0,0
31310,29704,8901,9854,6509,1705,321,69,11,2,1,0,0
31320,29663,8936,9812,6633,1646,306,64,16,1,0,0,0
31330,29704,8881,9840,6581,1677,313,68,12,1,0,0,0
31340,29706,8920,9736,6675,1638,321,65,15,1,0,0,0
31350,29660,9000,9707,6685,1631,297,82,13,2,0,0,0
31360,29718,8884,9803,6572,1732,284,69,11,4,0,0,0
31370,29606,9008,9831,6562,1718,278,62,9,3,0,0,0
31380,29734,8823,9837,6614,1714,268,69,16,2,0,0,0
31390,29675,8905,9832,6633,1657,285,76,12,2,0,0,0
31400,29677,8883,9843,6640,1677,278,63,16,0,0,0,0
31410,29653,8951,9813,6612,1665,308,62,12,1,0,0,0
31420,29607,8947,9869,6650,1656,282,55,10,1,0,0,0
31430,29622,8928,9881,6636,1650,292,59,7,2,0,0,0
31440,29635,8938,9825,6688,1624,288,66,11,2,0,0,0
31450,29698,8860,9788,6736,1636,278,71,7,3,0,0,0
31460,29709,8852,9871,6573,1704,276,78,12,2,0,0,0
31470,29668,8933,9830,6588,1677,295,70,12,3,1,0,0
31480,29786,8763,9846,6578,1724,309,56,11,2,2,0,0
31490,29708,8926,9709,6670,1695,292,61,14,0,1,1,0
31500,29750,8781,9851,6658,1669,284,68,14,0,2,0,0
31510,29765,8782,9807,6675,1678,292,66,9,2,1,0,0
31520,29761,8766,9863,6646,1668,284,74,10,4,1,0,0
31530,29705,8923,9749,6635,1689,283,75,15,2,1,0,0
31540,29741,8826,9839,6602,1679,313,55,21,0,1,0,0
31550,29686,8950,9704,6734,1601,317,68,16,1,0,0,0
31560,29696,8936,9717,6685,1675,274,77,16,1,0,0,0
31570,29668,8955,9759,6672,1641,287,77,17,1,0,0,0
31580,29638,8997,9779,6583,1717,287,62,14,0,0,0,0
31590,29655,8944,9798,6660,1650,276,82,11,1,0,0,0
31600,29659,8899,9879,6629,1622,304,71,13,1,0,0,0
31610,29593,8989,9861,6661,1580,308,72,13,0,0,0,0
31620,29604,9011,9842,6604,1617,305,82,11,1,0,0,0
31630,29620,9021,9781,6611,1654,306,73,11,0,0,0,0
31640,29672,8878,9880,6640,1623,292,77,15,0,0,0,0
31650,29697,8860,9810,6706,1642,279,67,15,0,1,0,0
31660,29543,9072,9821,6663,1610,288,68,11,0,1,0,0
31670,29582,9021,9829,6648,1628,289,66,12,1,1,0,0
31680,29588,9008,9819,6684,1615,276,72,14,0,1,0,0
31690,29613,8975,9823,6696,1581,309,63,15,2,0,0,0
31700,29588,9032,9802,6649,1634,300,51,16,5,0,0,0
31710,29601,8993,9845,6622,1652,285,62,14,2,1,0,0
31720,29614,9002,9785,6683,1613,294,70,14,2,0,0,0
31730,29652,8953,9834,6576,1668,327,50,15,2,0,0,0
31740,29634,9021,9763,6602,1650,334,58,14,1,0,0,0
31750,29677,8938,9748,6687,1642,317,50,15,3,0,0,0
31760,29807,8851,9629,6689,1696,329,60,16,0,0,0,0
31770,29766,8870,9681,6669,1695,330,55,10,1,0,0,0
31780,29809,8826,9679,6655,1709,317,69,11,2,0,0,0
31790,29668,8982,9729,6633,1674,318,60,12,1,0,0,0
31800,29740,8938,9644,6639,1730,318,53,14,1,0,0,0
31810,29796,8753,9804,6650,1685,326,48,12,3,0,0,0
31820,29730,8882,9796,6568,1715,300,68,13,5,0,0,0
31830,29761,8840,9754,6658,1674,301,72,14,3,0,0,0
31840,29794,8808,9734,6680,1662,299,86,10,4,0,0,0
31850,29708,8906,9763,6640,1665,324,55,13,3,0,0,0
31860,29705,8890,9769,6671,1684,268,73,15,1,1,0,0
31870,29727,8905,9767,6574,1704,317,69,13,0,0,1,0
31880,29771,8797,9795,6657,1672,295,78,9,2,1,0,0
31890,29797,8838,9663,6707,1672,318,66,12,2,2,0,0
31900,29839,8760,9700,6687,1683,338,57,12,1,0,0,0
31910,29812,8739,9785,6702,1629,327,71,11,1,0,0,0
31920,29819,8787,9735,6619,1718,314,74,11,0,0,0,0
31930,29728,8871,9761,6644,1709,286,63,13,1,1,0,0
31940,29713,8821,9904,6589,1666,307,62,11,3,1,0,0
31950,29674,8913,9831,6596,1694,292,66,6,5,0,0,0
31960,29676,8901,9869,6591,1651,298,75,9,5,2,0,0
31970,29679,8903,9859,6578,1671,308,62,11,5,1,0,0
31980,29717,8890,9809,6577,1690,308,68,14,4,0,0,0
31990,29716,8920,9788,6526,1732,314,67,9,5,0,0,0
32000,29746,8864,9790,6582,1704,303,65,18,5,0,0,0
32010,29780,8887,9675,6620,1705,324,66,17,2,1,0,0
32020,29758,8871,9740,6604,1713,305,71,10,4,1,0,0
32030,29673,8940,9826,6534,1726,305,59,12,2,0,0,0
32040,29726,8918,9695,6633,1746,289,53,13,4,0,0,0
32050,29772,8818,9785,6593,1748,265,80,15,1,0,0,0
32060,29695,8864,9908,6525,1714,283,70,14,3,1,0,0
32070,29661,8904,9908,6577,1624,310,75,14,4,0,0,0
32080,29654,8969,9763,6659,1654,300,61,14,2,1,0,0
32090,29682,8879,9873,6598,1680,276,71,13,4,1,0,0
32100,29779,8761,9882,6583,1655,338,61,17,1,0,0,0
32110,29685,8941,9817,6538,1688,334,52,22,0,0,0,0
32120,29701,8873,9814,6653,1649,319,52,14,2,0,0,0
32130,29660,8901,9842,6688,1592,317,66,9,2,0,0,0
32140,29635,8984,9809,6584,1694,297,57,16,1,0,0,0
32150,29589,8983,9891,6615,1615,315,54,12,3,0,0,0
32160,29625,8959,9806,6680,1658,273,64,11,1,0,0,0
32170,29686,8878,9831,6637,1708,247,74,13,3,0,0,0
32180,29686,8853,9896,6581,1706,283,58,10,4,0,0,0
32190,29692,8894,9793,6673,1653,289,63,17,3,0,0,0
32200,29678,8913,9785,6705,1601,310,71,13,1,0,0,0
32210,29612,9047,9710,6704,1628,286,78,9,2,1,0,0
32220,29620,8947,9834,6692,1635,266,67,15,0,1,0,0
32230,29591,9037,9797,6628,1653,291,69,8,2,1,0,0
32240,29604,9024,9797,6619,1661,289,71,10,1,1,0,0
32250,29662,8935,9801,6652,1665,273,68,17,4,0,0,0
32260,29682,8885,9850,6627,1658,295,60,16,4,0,0,0
32270,29738,8788,9892,6596,1692,290,69,11,1,0,0,0
32280,29856,8656,9845,6643,1680,319,63,11,4,0,0,0
32290,29733,8856,9795,6630,1667,319,63,12,2,0,0,0
32300,29799,8805,9772,6578,1725,314,66,16,2,0,0,0
32310,29767,8808,9801,6626,1682,307,77,8,1,0,0,0
32320,29749,8883,9707,6646,1720,281,81,9,1,0,0,0
32330,29731,8921,9704,6612,1731,292,75,10,1,0,0,0
32340,29747,8932,9657,6634,1714,302,76,13,2,0,0,0
32350,29773,8858,9707,6622,1742,292,72,9,2,0,0,0
32360,29797,8825,9736,6604,1705,327,70,11,2,0,0,0
32370,29845,8794,9671,6622,1755,301,76,11,1,1,0,0
32380,29887,8637,9823,6608,1743,293,69,17,0,0,0,0
32390,29836,8755,9703,6728,1645,332,57,18,3,0,0,0
32400,29833,8750,9748,6650,1716,288,72,15,5,0,0,0
32410,29736,8823,9803,6691,1630,321,63,8,2,0,0,0
32420,29686,8974,9683,6693,1650,307,71,9,2,2,0,0
32430,29703,8909,9794,6601,1683,300,68,16,2,1,0,0
32440,29745,8891,9704,6657,1688,315,61,14,2,0,0,0
32450,29759,8856,9717,6642,1740,292,57,13,1,0,0,0
32460,29762,8855,9751,6610,1698,322,68,8,3,0,0,0
32470,29732,8868,9736,6681,1690,302,56,8,4,0,0,0
32480,29671,8924,9809,6616,1700,271,72,12,2,0,0,0
32490,29640,9000,9716,6702,1652,288,64,13,2,0,0,0
32500,29653,8940,9824,6632,1645,303,65,12,3,0,0,0
32510,29757,8865,9780,6538,1731,332,66,6,2,0,0,0
32520,29698,8922,9787,6585,1697,308,68,8,3,0,1,0
32530,29756,8772,9890,6591,1680,316,58,10,3,0,1,0
32540,29760,8811,9811,6608,1700,318,58,8,2,0,1,0
32550,29828,8772,9713,6665,1719,291,75,11,2,0,1,0
32560,29725,8867,9806,6607,1683,306,71,8,3,1,0,0
32570,29707,8863,9848,6598,1685,286,77,12,1,0,0,0
32580,29677,8840,9954,6571,1643,318,65,8,1,0,0,0
32590,29641,8949,9890,6525,1688,302,66,13,3,0,0,0
32600,29733,8788,9917,6568,1700,295,60,13,2,1,0,0
32610,29703,8870,9834,6600,1718,263,74,13,1,1,0,0
32620,29663,8858,9937,6586,1683,265,68,14,3,0,0,0
32630,29640,8897,9943,6563,1663,298,54,14,4,1,0,0
32640,29562,9046,9818,6681,1604,276,77,10,3,0,0,0
32650,29591,8975,9895,6628,1620,282,67,16,3,0,0,0
32660,29599,8973,9901,6599,1625,294,69,15,2,0,0,0
32670,29524,9113,9842,6595,1617,309,59,16,2,0,0,0
32680,29621,8995,9820,6611,1648,298,64,17,3,0,0,0
32690,29588,9072,9802,6556,1666,302,81,8,1,1,0,0
32700,29530,9096,9873,6562,1638,291,70,14,3,0,0,0
32710,29645,8966,9762,6698,1628,306,57,12,2,1,0,0
32720,29631,8931,9846,6695,1590,312,59,9,4,0,0,0
32730,29699,8893,9755,6718,1634,300,65,10,3,0,0,0
32740,29688,8888,9786,6725,1602,314,56,16,2,0,0,0
32750,29702,8872,9831,6629,1657,307,63,13,3,0,0,0
32760,29664,8934,9821,6632,1631,312,65,13,5,0,0,0
32770,29667,8922,9840,6611,1645,311,64,13,4,0,0,0
32780,29710,8946,9696,6652,1682,313,58,18,2,0,0,0
32790,29750,8789,9867,6617,1671,302,61,17,3,0,0,0
32800,29722,8826,9839,6659,1658,292,66,12,3,0,0,0
32810,29769,8787,9793,6684,1669,297,59,16,2,1,0,0
32820,29673,8902,9833,6622,1678,305,48,11,4,1,0,0
32830,29672,8919,9777,6679,1674,285,55,13,2,1,0,0
32840,29719,8865,9806,6620,1698,284,70,12,3,0,0,0
32850,29823,8669,9853,6693,1663,300,64,10,1,1,0,0
32860,29758,8755,9859,6691,1634,299,70,9,1,1,0,0
32870,29762,8863,9720,6654,1674,325,64,14,0,1,0,0
32880,29799,8738,9792,6688,1707,274,61,17,1,0,0,0
32890,29654,8943,9836,6593,1671,297,69,12,2,0,0,0
32900,29667,8989,9718,6647,1672,299,68,16,1,0,0,0
32910,29645,8968,9788,6649,1647,299,66,13,2,0,0,0
32920,29668,8953,9785,6614,1668,313,61,11,4,0,0,0
32930,29682,8883,9823,6663,1670,279,58,16,3,0,0,0
32940,29684,8864,9903,6573,1669,307,63,13,1,0,0,0
32950,29700,8874,9878,6540,1691,316,66,10,1,1,0,0
32960,29742,8788,9905,6574,1670,325,61,11,0,1,0,0
32970,29693,8877,9858,6609,1644,314,66,13,3,0,0,0
32980,29716,8848,9821,6637,1693,284,63,14,1,0,0,0
32990,29634,8986,9747,6706,1637,289,63,13,1,1,0,0
33000,29573,9089,9761,6639,1626,307,66,15,0,1,0,0
33010,29556,9036,9919,6547,1632,309,61,14,2,1,0,0
33020,29590,9003,9874,6570,1682,281,61,12,3,1,0,0
33030,29623,8902,9976,6538,1675,288,59,13,3,0,0,0
33040,29642,8955,9771,6684,1689,268,52,11,3,1,1,0
33050,29585,9011,9878,6556,1683,288,64,10,2,0,0,0
33060,29577,8991,9890,6620,1629,304,54,11,0,1,0,0
33070,29574,9040,9832,6615,1649,284,73,7,2,1,0,0
33080,29650,9032,9734,6547,1729,309,61,11,4,0,0,0
33090,29614,9033,9776,6593,1678,308,65,9,1,0,0,0
33100,29564,9013,9960,6469,1698,304,59,9,1,0,0,0
