iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
31830,1540739525672,27452,-1.010917928e+06,763,2091,4078,5535,73,88,45542,10471,1036,27,1,0,0
31840,1540739532803,27428,-1.011545998e+06,733,2163,4104,5578,60,68,45487,10506,1053,30,1,0,0
31850,1540739538525,27444,-1.010329240e+06,702,2116,4099,5509,65,60,45628,10383,1031,34,1,0,0
31860,1540739545239,27398,-1.010782932e+06,715,2166,4035,5528,56,75,45570,10470,1006,31,0,0,0
31870,1540739550816,27419,-1.011066537e+06,794,2194,4120,5429,56,61,45544,10441,1063,29,0,0,0
31880,1540739557867,27427,-1.010042927e+06,730,2130,4089,5463,39,79,45651,10372,1006,46,2,0,0
31890,1540739563465,27483,-1.010384611e+06,729,2107,4105,5448,65,73,45611,10435,1001,30,0,0,0
31900,1540739571366,27410,-1.011512430e+06,786,2110,4091,5609,73,85,45477,10462,1122,16,0,0,0
31910,1540739577213,27397,-1.010997275e+06,855,2082,4009,5608,53,83,45457,10575,1020,25,0,0,0
31920,1540739584284,27347,-1.010822189e+06,750,2089,4109,5564,54,63,45533,10478,1047,19,0,0,0
31930,1540739589909,27374,-1.010044984e+06,717,2155,4005,5465,50,67,45654,10426,960,35,2,0,0
31940,1540739596922,27304,-1.011502990e+06,772,2121,4069,5636,57,67,45466,10528,1055,28,0,0,0
31950,1540739602528,27321,-1.011065002e+06,714,2119,4072,5631,46,74,45475,10569,1012,21,0,0,0
31960,1540739609605,27369,-1.011253688e+06,710,2134,4033,5686,58,68,45461,10565,1030,20,1,0,0
31970,1540739615348,27366,-1.011832015e+06,698,2239,4131,5589,64,63,45441,10519,1086,31,0,0,0
31980,1540739622416,27415,-1.010473060e+06,685,2171,4034,5514,78,54,45643,10359,1049,25,1,0,0
31990,1540739627964,27367,-1.010906870e+06,707,2196,4033,5626,63,47,45509,10498,1036,34,0,0,0
32000,1540739635501,27261,-1.011714455e+06,760,2166,4063,5674,53,49,45411,10600,1033,33,0,0,0
32010,1540739641614,27304,-1.012413014e+06,739,2161,4079,5773,56,56,45352,10614,1083,28,0,0,0
32020,1540739648472,27350,-1.011385148e+06,725,2193,3999,5704,62,47,45491,10486,1056,44,0,0,0
32030,1540739654098,27314,-1.011750740e+06,730,2176,4011,5683,61,56,45462,10552,1024,39,0,0,0
32040,1540739660815,27333,-1.011909110e+06,777,2180,3984,5744,64,59,45382,10613,1051,31,0,0,0
32050,1540739666515,27339,-1.011876454e+06,770,2133,4022,5755,67,69,45354,10672,1012,36,3,0,0
32060,1540739673176,27414,-1.011157644e+06,784,2060,3989,5703,65,61,45506,10514,1024,32,1,0,0
32070,1540739678799,27388,-1.011210087e+06,774,2025,4088,5662,50,69,45513,10492,1041,30,1,0,0
32080,1540739685860,27360,-1.011742257e+06,782,2045,4110,5632,57,76,45514,10457,1073,33,0,0,0
32090,1540739691481,27442,-1.010350019e+06,730,1985,4075,5656,49,67,45639,10344,1065,28,1,0,0
32100,1540739698725,27439,-1.010699091e+06,750,2038,4168,5547,43,55,45600,10381,1068,28,0,0,0
32110,1540739704660,27423,-1.010363843e+06,717,2088,4129,5506,52,52,45598,10435,1023,21,0,0,0
32120,1540739711643,27408,-1.011187071e+06,738,2060,4147,5586,44,57,45497,10561,987,31,1,0,0
32130,1540739717296,27414,-1.011637664e+06,725,2101,4152,5655,67,65,45430,10560,1056,31,0,0,0
32140,1540739724379,27475,-1.010316735e+06,698,2121,4014,5648,55,58,45619,10370,1043,42,3,0,0
32150,1540739729931,27442,-1.011283768e+06,681,2092,4111,5626,59,64,45607,10340,1097,33,0,0,0
32160,1540739736958,27482,-1.010842193e+06,715,2099,4021,5632,40,65,45634,10343,1071,29,0,0,0
32170,1540739742546,27497,-1.010288981e+06,702,2060,3967,5641,77,56,45656,10369,1022,30,0,0,0
32180,1540739749691,27427,-1.010639771e+06,750,2079,3972,5660,57,53,45578,10457,1012,30,0,0,0
32190,1540739755334,27414,-1.010691999e+06,683,2037,4032,5685,56,63,45596,10436,1015,30,0,0,0
32200,1540739762451,27464,-1.010451126e+06,680,1988,4052,5701,49,48,45617,10424,1014,22,0,0,0
32210,1540739768445,27388,-1.010377502e+06,674,2094,3981,5699,54,56,45554,10513,985,25,0,0,0
32220,1540739775301,27404,-1.011678731e+06,798,2086,4103,5659,56,54,45473,10478,1100,26,0,0,0
32230,1540739780863,27345,-1.012267559e+06,730,2082,4170,5731,59,71,45385,10579,1076,36,1,0,0
32240,1540739787631,27402,-1.010752005e+06,733,1985,4162,5619,47,76,45538,10489,1017,33,0,0,0
32250,1540739793292,27413,-1.009800247e+06,689,2081,4136,5514,45,67,45607,10440,998,32,0,0,0
32260,1540739800354,27413,-1.010683420e+06,736,2091,4111,5538,40,56,45562,10489,995,31,0,0,0
32270,1540739806018,27517,-1.010542345e+06,710,2203,4071,5568,40,60,45597,10344,1100,36,0,0,0
32280,1540739813095,27495,-1.009064601e+06,719,2094,3924,5542,52,53,45776,10247,1025,29,0,0,0
32290,1540739818981,27464,-1.009737342e+06,754,2115,3929,5479,58,76,45742,10286,1023,25,1,0,0
32300,1540739826587,27541,-1.010192191e+06,783,2118,3999,5530,51,57,45634,10385,1022,35,1,0,0
32310,1540739832492,27449,-1.011057497e+06,742,2192,4070,5522,54,45,45577,10407,1061,32,0,0,0
32320,1540739839335,27486,-1.010358253e+06,744,2092,4111,5489,66,57,45589,10454,997,37,0,0,0
32330,1540739844996,27447,-1.010604432e+06,746,2115,4055,5539,71,70,45518,10565,951,43,0,0,0
32340,1540739852044,27485,-1.009723211e+06,738,2158,4020,5456,62,52,45649,10397,1004,27,0,0,0
32350,1540739857675,27457,-1.011408036e+06,717,2099,4175,5497,73,64,45539,10488,1013,37,0,0,0
32360,1540739864766,27428,-1.010362044e+06,704,2114,4059,5503,63,66,45661,10355,1030,30,1,0,0
32370,1540739870354,27367,-1.010593716e+06,740,2151,4102,5532,56,52,45493,10566,987,31,0,0,0
32380,1540739877392,27412,-1.009894200e+06,715,2071,4072,5471,72,69,45687,10347,1006,37,0,0,0
32390,1540739883609,27280,-1.010378701e+06,743,2099,4133,5518,54,45,45514,10554,989,20,0,0,0
32400,1540739892165,27394,-1.010907316e+06,765,2132,4106,5511,63,68,45507,10530,1005,35,0,0,0
32410,1540739897978,27414,-1.011154589e+06,777,2224,4049,5483,46,94,45532,10452,1058,35,0,0,0
32420,1540739904635,27449,-1.010712497e+06,778,2163,4005,5567,72,65,45531,10479,1030,37,0,0,0
32430,1540739910258,27444,-1.010691590e+06,766,2123,4016,5585,70,58,45588,10392,1065,32,0,0,0
32440,1540739917380,27457,-1.010836108e+06,781,2203,4076,5524,57,57,45495,10504,1040,38,0,0,0
32450,1540739922964,27438,-1.010977910e+06,754,2178,4075,5558,69,48,45519,10465,1062,31,0,0,0
32460,1540739929999,27353,-1.011897034e+06,776,2174,4119,5602,65,62,45438,10515,1089,35,0,0,0
32470,1540739935577,27403,-1.011111180e+06,797,2254,4068,5546,54,49,45451,10523,1064,39,0,0,0
32480,1540739942255,27437,-1.010590002e+06,728,2188,4029,5508,50,75,45572,10462,1013,30,0,0,0
32490,1540739947888,27360,-1.010770091e+06,693,2154,4154,5428,80,52,45577,10474,991,35,0,0,0
32500,1540739955084,27429,-1.011784307e+06,741,2213,4227,5471,54,52,45453,10531,1052,41,0,0,0
32510,1540739960950,27358,-1.011435530e+06,718,2251,4161,5487,61,55,45479,10495,1072,30,1,0,0
32520,1540739968048,27386,-1.010796524e+06,644,2250,4104,5459,70,56,45606,10390,1050,31,0,0,0
32530,1540739973651,27320,-1.012135350e+06,669,2312,4159,5575,43,42,45422,10540,1086,28,1,0,0
32540,1540739980716,27312,-1.011623379e+06,701,2276,4182,5482,47,68,45467,10493,1088,29,0,0,0
32550,1540739986576,27328,-1.011737660e+06,708,2265,4207,5440,64,63,45458,10533,1044,42,0,0,0
32560,1540739993571,27490,-1.009568732e+06,664,2253,4098,5303,45,59,45744,10265,1047,21,0,0,0
32570,1540739999158,27350,-1.011400353e+06,690,2322,4108,5380,63,68,45513,10533,995,36,0,0,0
32580,1540740005881,27368,-1.011133320e+06,790,2355,4154,5316,52,50,45502,10470,1068,37,0,0,0
32590,1540740011471,27366,-1.011470612e+06,749,2332,4147,5386,47,54,45452,10570,1020,35,0,0,0
32600,1540740018592,27328,-1.011525222e+06,727,2303,4111,5483,57,56,45476,10511,1045,44,1,0,0
32610,1540740024352,27337,-1.010773197e+06,736,2286,4058,5470,47,55,45591,10342,1122,22,0,0,0
32620,1540740030958,27348,-1.009742455e+06,666,2196,3986,5507,46,64,45676,10376,986,39,0,0,0
32630,1540740036517,27374,-1.011310983e+06,718,2278,4011,5542,63,49,45521,10491,1025,40,0,0,0
32640,1540740043591,27495,-1.010150294e+06,729,2282,3987,5415,55,57,45662,10345,1030,40,0,0,0
32650,1540740049273,27484,-1.010587218e+06,734,2253,3960,5491,67,55,45655,10324,1059,38,1,0,0
32660,1540740056309,27533,-1.009127601e+06,705,2257,3894,5468,44,56,45755,10250,1043,28,1,0,0
32670,1540740061936,27481,-1.010699553e+06,712,2267,3996,5552,61,59,45525,10487,1035,30,0,0,0
32680,1540740069072,27525,-1.010633363e+06,678,2314,3994,5491,49,50,45605,10409,1022,41,0,0,0
32690,1540740074712,27483,-1.009834472e+06,721,2232,3939,5425,57,52,45711,10339,994,33,0,0,0
32700,1540740082442,27418,-1.009947764e+06,701,2245,4011,5387,60,73,45622,10464,960,31,0,0,0
32710,1540740088344,27391,-1.010340644e+06,679,2237,4027,5464,58,48,45622,10436,980,39,0,0,0
32720,1540740094399,27438,-1.010616825e+06,668,2284,3988,5554,61,59,45580,10413,1051,33,0,0,0
32730,1540740100004,27434,-1.011142297e+06,696,2271,4022,5569,59,76,45501,10486,1063,27,0,0,0
32740,1540740106713,27324,-1.011928622e+06,688,2335,4057,5576,56,69,45457,10493,1093,34,0,0,0
32750,1540740112423,27305,-1.011448414e+06,703,2353,3976,5633,62,52,45418,10573,1052,34,0,0,0
32760,1540740119507,27368,-1.010576906e+06,599,2315,4054,5482,51,58,45627,10367,1057,26,0,0,0
32770,1540740125092,27346,-1.010069317e+06,587,2356,3944,5488,49,63,45683,10332,1031,31,0,0,0
32780,1540740131778,27363,-1.010825944e+06,653,2429,3819,5583,62,71,45595,10376,1077,29,0,0,0
32790,1540740137392,27384,-1.010168254e+06,630,2433,3833,5486,57,70,45630,10414,1004,29,0,0,0
32800,1540740145316,27377,-1.010670428e+06,658,2352,3851,5662,42,61,45595,10375,1070,37,0,0,0
32810,1540740151282,27362,-1.011848502e+06,732,2366,3903,5631,73,62,45391,10628,1035,23,0,0,0
32820,1540740158125,27463,-1.010180351e+06,746,2254,3911,5504,64,60,45611,10434,993,37,2,0,0
32830,1540740163719,27425,-1.010522434e+06,772,2316,3834,5511,53,67,45636,10369,1033,38,1,0,0
32840,1540740170381,27385,-1.010986630e+06,679,2343,3893,5574,63,67,45602,10364,1078,33,0,0,0
32850,1540740175988,27436,-1.010687025e+06,658,2399,3917,5544,57,57,45535,10481,1033,27,1,0,0
32860,1540740182630,27347,-1.011248434e+06,708,2376,3949,5558,55,57,45516,10448,1087,23,3,0,0
32870,1540740188223,27474,-1.011289991e+06,721,2359,3948,5518,71,64,45507,10493,1043,34,0,0,0
32880,1540740195343,27382,-1.010768749e+06,647,2329,3990,5513,58,53,45594,10405,1050,27,1,0,0
32890,1540740200964,27430,-1.010317684e+06,635,2312,3952,5529,65,55,45581,10477,987,31,1,0,0
32900,1540740208713,27378,-1.010952029e+06,690,2334,3914,5617,68,65,45517,10459,1074,27,0,0,0
32910,1540740214459,27350,-1.010840398e+06,698,2313,3951,5547,59,65,45507,10549,979,42,0,0,0
32920,1540740221481,27358,-1.010516064e+06,710,2302,3899,5542,71,65,45554,10489,1003,30,1,0,0
32930,1540740227068,27458,-1.010162430e+06,662,2218,3910,5591,60,54,45607,10475,965,30,0,0,0
32940,1540740234162,27488,-1.010461114e+06,646,2305,4003,5501,63,47,45580,10453,1020,24,0,0,0
32950,1540740239775,27456,-1.009751430e+06,629,2300,3954,5394,77,58,45694,10379,980,23,1,0,0
32960,1540740246010,27363,-1.010720006e+06,713,2216,4043,5552,78,41,45539,10468,1036,33,1,0,0
32970,1540740251627,27390,-1.010268534e+06,646,2249,3938,5609,60,56,45561,10512,967,36,1,0,0
32980,1540740258699,27365,-1.010860339e+06,703,2238,3977,5630,53,56,45528,10472,1046,31,0,0,0
32990,1540740264285,27408,-1.010849651e+06,670,2321,3953,5562,58,63,45586,10388,1070,33,0,0,0
33000,1540740272117,27325,-1.010462098e+06,649,2206,3953,5635,56,52,45604,10423,1022,28,0,0,0
33010,1540740277871,27383,-1.011151501e+06,696,2259,4030,5585,53,46,45513,10493,1039,30,2,0,0
33020,1540740284536,27318,-1.010951618e+06,618,2281,3996,5613,57,44,45561,10454,1031,31,0,0,0
33030,1540740290171,27259,-1.010908657e+06,649,2165,3979,5695,64,53,45515,10558,965,39,0,0,0
33040,1540740296864,27389,-1.012082907e+06,618,2205,4026,5794,44,58,45465,10518,1055,39,0,0,0
33050,1540740302494,27442,-1.010742682e+06,563,2245,3977,5690,49,66,45602,10392,1052,30,1,0,0
33060,1540740309193,27551,-1.009778413e+06,538,2136,3935,5613,55,83,45743,10337,968,29,0,0,0
33070,1540740314809,27516,-1.009489028e+06,599,2168,3963,5555,67,49,45710,10365,970,32,0,0,0
33080,1540740321925,27452,-1.010175406e+06,585,2233,3998,5623,51,55,45625,10393,1026,32,1,0,0
33090,1540740327486,27543,-1.009285248e+06,636,2199,3918,5464,64,59,45790,10267,988,31,1,0,0
33100,1540740335509,27560,-1.009040983e+06,579,2216,3899,5517,73,59,45738,10359,956,24,0,0,0
33110,1540740341307,27516,-1.009363455e+06,670,2205,3851,5605,52,59,45666,10410,971,30,0,0,0
33120,1540740347861,27385,-1.010356113e+06,625,2192,3943,5627,72,60,45628,10406,1016,27,0,0,0
33130,1540740353487,27372,-1.010158603e+06,626,2201,3928,5640,55,60,45623,10423,1006,25,0,0,0
33140,1540740360561,27384,-1.010236119e+06,641,2200,3999,5592,45,60,45663,10322,1062,29,1,0,0
33150,1540740366245,27410,-1.010930562e+06,640,2210,4077,5591,45,71,45479,10581,998,19,0,0,0
33160,1540740373346,27470,-1.011182082e+06,721,2212,4084,5488,52,71,45529,10498,1021,28,1,0,0
33170,1540740378917,27447,-1.010292685e+06,685,2258,3998,5454,57,50,45655,10372,1020,30,0,0,0
33180,1540740385606,27314,-1.011016451e+06,612,2227,4004,5627,60,65,45599,10392,1055,31,0,0,0
33190,1540740391207,27396,-1.011071292e+06,654,2237,4065,5537,69,54,45534,10510,994,38,1,0,0
33200,1540740398366,27431,-1.010978951e+06,692,2226,4086,5533,49,56,45521,10500,1026,30,0,0,0
33210,1540740404253,27513,-1.011012804e+06,705,2311,4001,5471,63,63,45588,10390,1073,26,0,0,0
33220,1540740411070,27477,-1.010805012e+06,638,2296,4121,5422,56,67,45602,10389,1047,39,0,0,0
33230,1540740416684,27505,-1.011154754e+06,646,2283,4056,5522,48,83,45581,10387,1076,33,0,0,0
33240,1540740423395,27434,-1.011344202e+06,687,2250,4064,5524,49,67,45529,10493,1017,38,0,0,0
33250,1540740429058,27386,-1.012035098e+06,709,2206,4151,5525,62,81,45501,10448,1098,30,0,0,0
33260,1540740436118,27500,-1.010800074e+06,721,2142,4182,5443,51,67,45572,10432,1045,28,0,0,0
33270,1540740441718,27437,-1.011012455e+06,757,2150,4178,5410,53,68,45502,10562,985,28,0,0,0
33280,1540740448778,27460,-1.010376254e+06,703,2197,4119,5479,47,60,45570,10445,1027,34,1,0,0
33290,1540740454442,27376,-1.011574675e+06,706,2134,4176,5601,45,64,45424,10605,1023,25,0,0,0
33300,1540740461977,27344,-1.013067080e+06,778,2179,4211,5638,58,78,45303,10646,1089,38,1,0,0
33310,1540740467803,27372,-1.011885173e+06,775,2162,4114,5642,53,55,45420,10550,1070,37,0,0,0
33320,1540740474812,27291,-1.013035390e+06,764,2186,4216,5694,39,54,45318,10605,1114,40,0,0,0
33330,1540740480471,27355,-1.010969711e+06,720,2050,4211,5576,60,44,45529,10474,1035,39,0,0,0
33340,1540740487189,27383,-1.011069923e+06,684,2110,4116,5606,65,53,45502,10535,1021,19,0,0,0
33350,1540740492829,27380,-1.011798137e+06,741,2154,4170,5524,54,60,45474,10535,1036,32,0,0,0
33360,1540740499552,27358,-1.010401036e+06,744,2156,4100,5448,49,47,45591,10461,992,33,0,0,0
33370,1540740505102,27398,-1.011198999e+06,772,2228,4030,5512,57,65,45463,10592,994,28,0,0,0
33380,1540740512154,27351,-1.011110360e+06,745,2221,4098,5477,44,62,45466,10601,984,26,0,0,0
33390,1540740517774,27393,-1.010692672e+06,733,2216,4087,5435,48,63,45549,10507,988,33,0,0,0
33400,1540740524883,27460,-1.010853436e+06,761,2243,4065,5425,62,56,45558,10461,1023,35,0,0,0
33410,1540740530852,27406,-1.010238047e+06,692,2136,4128,5403,53,55,45649,10415,987,26,0,0,0
33420,1540740537377,27404,-1.011843300e+06,705,2170,4138,5580,64,51,45447,10580,1022,28,0,0,0
33430,1540740543028,27459,-1.010972823e+06,743,2150,4067,5485,69,61,45550,10511,986,28,2,0,0
33440,1540740549359,27456,-1.010378320e+06,756,2111,4115,5425,51,55,45647,10387,1005,36,2,0,0
33450,1540740554956,27511,-1.009764778e+06,748,2068,4019,5463,54,75,45708,10346,988,35,0,0,0
33460,1540740562152,27427,-1.009923272e+06,798,2088,4024,5419,48,57,45715,10320,1012,30,0,0,0
33470,1540740567794,27473,-1.010002183e+06,774,2055,4050,5450,53,65,45681,10371,999,26,0,0,0
33480,1540740574859,27524,-1.009909737e+06,789,2063,4012,5448,50,51,45670,10428,952,27,0,0,0
33490,1540740580529,27466,-1.010314297e+06,752,2169,4093,5363,57,63,45600,10482,970,25,0,0,0
33500,1540740588102,27444,-1.010039117e+06,732,2086,4146,5365,59,62,45651,10425,978,23,0,0,0
33510,1540740594160,27376,-1.010687417e+06,782,2119,4204,5390,38,62,45592,10408,1044,33,0,0,0
33520,1540740600927,27482,-1.010035983e+06,767,2133,4177,5319,66,55,45616,10442,982,37,0,0,0
33530,1540740606627,27481,-1.010352656e+06,708,2112,4226,5369,56,66,45622,10410,1009,35,1,0,0
33540,1540740613345,27442,-1.010805705e+06,734,2201,4209,5312,65,64,45601,10407,1030,38,1,0,0
33550,1540740619105,27406,-1.010521614e+06,740,2161,4125,5362,52,59,45652,10382,1012,31,0,0,0
33560,1540740626367,27457,-1.010091057e+06,704,2201,4133,5361,65,58,45655,10348,1048,26,0,0,0
33570,1540740632005,27470,-1.011551684e+06,751,2301,4231,5347,61,76,45454,10514,1075,33,1,0,0
33580,1540740639039,27349,-1.011592536e+06,689,2260,4318,5345,53,61,45432,10598,1013,34,0,0,0
33590,1540740644707,27343,-1.011921611e+06,737,2209,4239,5436,56,58,45465,10523,1055,34,0,0,0
33600,1540740652495,27435,-1.010614270e+06,745,2156,4184,5392,38,53,45575,10467,1004,31,0,0,0
33610,1540740658384,27406,-1.010241246e+06,707,2233,4127,5352,51,63,45646,10356,1048,27,0,0,0
33620,1540740664892,27422,-1.009949304e+06,745,2183,4080,5381,52,67,45635,10425,968,49,0,0,0
33630,1540740670515,27512,-1.010483935e+06,736,2156,4174,5385,64,69,45621,10355,1074,27,0,0,0
33640,1540740677579,27470,-1.010328894e+06,693,2085,4223,5350,70,78,45630,10420,1002,25,0,0,0
33650,1540740683219,27404,-1.010845805e+06,731,2053,4312,5346,59,74,45590,10425,1036,26,0,0,0
33660,1540740689980,27464,-1.010568931e+06,709,2102,4238,5420,57,69,45638,10318,1086,35,0,0,0
33670,1540740695581,27440,-1.010632036e+06,738,2064,4200,5551,56,57,45576,10363,1111,27,0,0,0
33680,1540740702287,27392,-1.010995823e+06,794,2152,4148,5417,80,73,45523,10478,1043,32,1,0,0
33690,1540740707846,27396,-1.009453158e+06,713,2169,4121,5314,61,57,45680,10390,976,31,0,0,0
33700,1540740716136,27368,-1.011275287e+06,824,2101,4165,5424,76,71,45474,10565,1019,18,1,0,0
33710,1540740722143,27466,-1.010179725e+06,735,2103,4176,5331,60,62,45642,10432,974,29,0,0,0
33720,1540740728746,27379,-1.011166862e+06,712,2243,4182,5430,63,57,45555,10384,1112,25,1,0,0
33730,1540740734377,27325,-1.011493515e+06,727,2197,4297,5466,62,48,45423,10548,1069,37,0,0,0
33740,1540740741400,27365,-1.010888951e+06,730,2200,4180,5443,63,64,45490,10520,1041,26,0,0,0
33750,1540740747094,27346,-1.011345230e+06,779,2215,4203,5428,58,53,45462,10529,1051,35,0,0,0
33760,1540740754174,27432,-1.011503523e+06,774,2236,4177,5428,48,50,45475,10518,1057,27,0,0,0
33770,1540740759781,27499,-1.010837270e+06,730,2242,4194,5299,59,66,45588,10416,1046,26,1,0,0
33780,1540740766825,27490,-1.009534226e+06,697,2216,4192,5219,62,51,45666,10411,974,26,0,0,0
33790,1540740772461,27365,-1.010571150e+06,702,2136,4246,5433,57,55,45572,10409,1068,28,0,0,0
33800,1540740779571,27433,-1.010932675e+06,724,2168,4272,5385,46,54,45566,10404,1077,29,1,0,0
33810,1540740785389,27372,-1.011150481e+06,729,2228,4242,5355,63,46,45547,10431,1066,32,1,0,0
33820,1540740791909,27412,-1.010905710e+06,754,2268,4157,5390,55,61,45581,10356,1092,47,1,0,0
33830,1540740797462,27275,-1.012459655e+06,734,2284,4270,5432,59,51,45407,10548,1084,38,0,0,0
33840,1540740803803,27261,-1.012384017e+06,736,2324,4271,5399,64,47,45391,10567,1084,34,1,0,0
33850,1540740809394,27339,-1.011757430e+06,759,2358,4163,5420,62,52,45398,10575,1074,29,1,0,0
33860,1540740816144,27307,-1.011868468e+06,729,2332,4144,5418,70,67,45433,10551,1070,23,0,0,0
33870,1540740821775,27338,-1.011763351e+06,675,2365,4191,5364,69,54,45490,10482,1079,26,0,0,0
33880,1540740828422,27454,-1.011666958e+06,772,2346,4142,5339,58,40,45494,10506,1040,37,0,0,0
33890,1540740834028,27501,-1.010783443e+06,783,2350,4070,5298,67,51,45617,10338,1085,37,0,0,0
33900,1540740841530,27448,-1.010859094e+06,762,2274,4178,5282,59,50,45564,10449,1036,28,0,0,0
33910,1540740847397,27396,-1.011101582e+06,797,2283,4235,5297,54,52,45542,10394,1099,42,0,0,0
33920,1540740853873,27435,-1.011406615e+06,827,2336,4241,5313,64,54,45451,10463,1119,42,2,0,0
33930,1540740859539,27461,-1.009859860e+06,703,2247,4138,5328,55,49,45648,10372,1024,32,1,0,0
33940,1540740866580,27391,-1.011332762e+06,707,2318,4175,5379,59,46,45484,10529,1037,27,0,0,0
33950,1540740872182,27414,-1.010580502e+06,762,2409,4061,5298,62,46,45561,10428,1054,34,0,0,0
33960,1540740879277,27385,-1.011597020e+06,746,2343,4151,5450,53,45,45475,10466,1086,50,0,0,0
33970,1540740884917,27391,-1.011624737e+06,773,2316,4091,5421,63,56,45509,10462,1061,44,1,0,0
33980,1540740891284,27362,-1.011995834e+06,682,2267,4173,5497,52,53,45479,10497,1077,23,1,0,0
33990,1540740896930,27385,-1.010746153e+06,660,2244,4081,5508,60,59,45580,10415,1050,31,1,0,0
34000,1540740904462,27359,-1.011033115e+06,769,2232,4040,5537,57,60,45517,10454,1077,29,0,0,0
34010,1540740910456,27351,-1.010696608e+06,695,2224,4013,5581,56,47,45548,10474,1023,32,0,0,0
34020,1540740916957,27349,-1.011144889e+06,694,2283,4051,5532,62,58,45497,10508,1045,26,1,0,0
34030,1540740922616,27345,-1.010273026e+06,615,2219,4145,5424,54,49,45641,10398,1006,32,0,0,0
34040,1540740929685,27353,-1.011394261e+06,725,2219,4160,5577,51,39,45468,10489,1078,42,0,0,0
34050,1540740935288,27309,-1.011045006e+06,635,2159,4205,5551,69,44,45520,10484,1040,33,0,0,0
