iteration,0,1,2,3,4,5,6,7,8,9,10,11
29430,29775,8775,9837,6607,1705,307,51,14,6,0,0,0
29440,29790,8811,9708,6682,1726,279,66,11,4,0,0,0
29450,29748,8853,9765,6629,1710,284,76,6,5,1,0,0
29460,29813,8830,9617,6723,1725,289,67,8,4,1,0,0
29470,29719,8928,9689,6661,1706,300,58,12,4,0,0,0
29480,29733,8910,9720,6641,1662,329,66,13,3,0,0,0
29490,29755,8938,9672,6583,1725,300,86,14,4,0,0,0
29500,29691,8928,9771,6638,1655,310,68,13,3,0,0,0
29510,29804,8830,9671,6689,1683,311,74,13,2,0,0,0
29520,29802,8801,9774,6592,1703,307,83,13,2,0,0,0
29530,29816,8759,9855,6500,1733,323,79,10,1,1,0,0
29540,29731,8882,9811,6565,1669,330,74,12,3,0,0,0
29550,29799,8869,9712,6537,1745,326,65,20,3,1,0,0
29560,29790,8798,9815,6604,1633,340,76,19,2,0,0,0
29570,29826,8792,9750,6569,1734,315,75,12,3,1,0,0
29580,29771,8888,9742,6530,1728,329,66,22,1,0,0,0
29590,29765,8828,9833,6519,1727,328,61,16,0,0,0,0
29600,29725,8937,9725,6582,1701,321,69,15,2,0,0,0
29610,29773,8894,9671,6610,1735,305,77,12,0,0,0,0
29620,29714,8938,9732,6591,1708,313,65,14,1,1,0,0
29630,29716,8944,9688,6697,1607,331,76,17,1,0,0,0
29640,29714,8922,9746,6623,1680,302,69,18,3,0,0,0
29650,29774,8829,9781,6618,1650,337,70,17,1,0,0,0
29660,29798,8787,9815,6549,1730,314,68,13,3,0,0,0
29670,29787,8797,9823,6556,1707,323,70,10,3,1,0,0
29680,29713,8883,9833,6577,1669,309,80,9,3,1,0,0
29690,29767,8949,9607,6650,1663,349,78,13,1,0,0,0
29700,29741,8892,9714,6672,1650,329,58,20,1,0,0,0
29710,29660,8980,9736,6667,1644,312,58,20,0,0,0,0
29720,29749,8810,9781,6691,1684,292,55,14,1,0,0,0
29730,29778,8799,9806,6597,1708,309,64,14,2,0,0,0
29740,29792,8771,9848,6573,1678,326,75,13,1,0,0,0
29750,29779,8757,9864,6646,1610,338,61,18,4,0,0,0
29760,29722,8900,9784,6593,1664,330,68,12,4,0,0,0
29770,29724,8862,9807,6654,1629,302,82,15,2,0,0,0
29780,29751,8879,9755,6582,1727,285,79,17,2,0,0,0
29790,29709,8896,9787,6615,1690,298,68,9,4,1,0,0
29800,29701,8963,9707,6622,1699,294,73,16,1,0,1,0
29810,29790,8820,9751,6610,1708,318,64,11,4,0,1,0
29820,29793,8807,9766,6587,1750,285,73,14,2,0,0,0
29830,29831,8799,9684,6632,1735,318,63,14,1,0,0,0
29840,29765,8864,9725,6610,1728,307,62,15,0,1,0,0
29850,29747,8829,9817,6601,1711,282,74,15,1,0,0,0
29860,29758,8857,9774,6601,1676,325,66,16,4,0,0,0
29870,29745,8870,9788,6578,1688,319,76,11,1,1,0,0
29880,29748,8851,9809,6605,1639,339,65,19,0,1,1,0
29890,29698,8961,9699,6651,1672,323,52,18,3,0,0,0
29900,29741,8859,9771,6661,1656,292,76,16,4,1,0,0
29910,29702,8931,9748,6635,1663,316,64,16,1,1,0,0
29920,29791,8794,9810,6576,1707,313,64,18,4,0,0,0
29930,29843,8784,9643,6697,1734,297,63,11,5,0,0,0
29940,29893,8660,9756,6661,1722,293,79,9,4,0,0,0
29950,29839,8754,9703,6691,1715,291,61,22,0,1,0,0
29960,29801,8731,9841,6638,1689,288,72,14,3,0,0,0
29970,29746,8832,9821,6584,1718,297,63,12,4,0,0,0
29980,29817,8737,9773,6685,1683,303,62,16,1,0,0,0
29990,29799,8738,9813,6695,1632,315,72,11,2,0,0,0
30000,29748,8848,9791,6602,1705,292,79,9,3,0,0,0
30010,29769,8798,9784,6675,1657,317,67,9,1,0,0,0
30020,29729,8885,9778,6603,1673,332,65,11,1,0,0,0
30030,29729,8870,9778,6641,1661,318,68,11,0,1,0,0
30040,29685,8929,9770,6629,1684,304,69,5,2,0,0,0
30050,29654,8935,9826,6626,1650,315,62,8,0,1,0,0
30060,29825,8754,9754,6680,1655,319,71,18,1,0,0,0
30070,29773,8822,9757,6657,1665,327,58,17,1,0,0,0
30080,29760,8848,9739,6669,1666,308,73,10,4,0,0,0
30090,29666,8928,9843,6559,1728,264,71,16,2,0,0,0
30100,29697,8934,9730,6671,1656,305,69,13,2,0,0,0
30110,29746,8924,9646,6681,1679,323,63,11,4,0,0,0
30120,29787,8870,9695,6599,1725,307,80,8,5,1,0,0
30130,29736,8896,9754,6559,1754,302,66,6,4,0,0,0
30140,29735,8845,9850,6563,1672,329,74,6,3,0,0,0
30150,29720,8826,9959,6454,1714,325,65,12,2,0,0,0
30160,29717,8894,9768,6624,1686,310,68,7,3,0,0,0
30170,29734,8877,9834,6510,1718,314,72,16,2,0,0,0
30180,29823,8790,9795,6504,1741,339,71,12,2,0,0,0
30190,29809,8781,9724,6696,1677,300,78,12,0,0,0,0
30200,29724,8882,9829,6533,1698,333,66,11,1,0,0,0
30210,29835,8758,9791,6545,1739,320,82,3,3,1,0,0
30220,29878,8679,9834,6510,1775,323,65,10,2,1,0,0
30230,29782,8828,9788,6555,1704,344,62,12,2,0,0,0
30240,29722,8895,9793,6551,1740,297,60,14,5,0,0,0
30250,29790,8719,9839,6711,1632,313,60,10,3,0,0,0
30260,29784,8815,9731,6688,1651,330,65,12,1,0,0,0
30270,29671,8895,9951,6469,1685,330,52,21,3,0,0,0
30280,29711,8867,9858,6562,1692,305,62,17,3,0,0,0
30290,29813,8778,9756,6673,1638,322,77,17,2,1,0,0
30300,29726,8907,9791,6578,1643,332,82,15,2,1,0,0
30310,29779,8745,9919,6568,1645,337,65,17,2,0,0,0
30320,29724,8827,9869,6647,1594,327,64,24,1,0,0,0
30330,29771,8767,9852,6649,1645,303,71,15,3,1,0,0
30340,29760,8803,9850,6587,1677,312,74,11,3,0,0,0
30350,29870,8682,9759,6672,1716,288,77,10,2,1,0,0
30360,29875,8700,9744,6626,1745,309,61,16,1,0,0,0
30370,29868,8757,9714,6574,1763,308,77,13,2,1,0,0
30380,29817,8745,9794,6630,1699,316,58,14,4,0,0,0
30390,29820,8850,9626,6654,1728,312,72,12,2,1,0,0
30400,29772,8886,9674,6635,1711,325,52,19,3,0,0,0
30410,29731,8923,9663,6712,1655,307,66,19,1,0,0,0
30420,29719,8914,9726,6665,1640,338,61,12,2,0,0,0
30430,29776,8850,9668,6696,1710,314,51,9,3,0,0,0
30440,29758,8831,9760,6632,1734,291,60,9,2,0,0,0
30450,29737,8870,9815,6554,1690,324,75,11,1,0,0,0
30460,29766,8893,9660,6659,1714,299,70,13,2,1,0,0
30470,29737,8909,9671,6710,1662,300,71,14,3,0,0,0
30480,29814,8764,9789,6595,1730,294,79,10,2,0,0,0
30490,29716,8873,9798,6636,1673,299,64,15,3,0,0,0
30500,29688,8895,9801,6654,1678,284,58,14,5,0,0,0
30510,29759,8794,9761,6731,1681,282,53,13,2,1,0,0
30520,29766,8824,9737,6681,1706,288,58,13,3,1,0,0
30530,29756,8839,9733,6654,1760,254,70,9,1,1,0,0
30540,29749,8884,9714,6644,1706,296,65,14,4,1,0,0
30550,29772,8832,9745,6633,1725,283,70,15,2,0,0,0
30560,29784,8788,9765,6671,1701,283,71,11,3,0,0,0
30570,29759,8822,9761,6672,1690,297,65,6,5,0,0,0
30580,29705,8872,9773,6691,1681,281,63,9,2,0,0,0
30590,29726,8846,9831,6597,1703,294,66,12,2,0,0,0
30600,29660,8947,9828,6581,1678,297,71,13,1,1,0,0
30610,29780,8800,9760,6656,1709,298,59,12,2,1,0,0
30620,29821,8741,9816,6577,1732,314,61,13,1,0,1,0
30630,29777,8784,9775,6683,1685,302,59,8,2,2,0,0
30640,29806,8703,9873,6629,1692,292,65,13,4,0,0,0
30650,29710,8853,9846,6613,1676,301,64,12,2,0,0,0
30660,29778,8809,9771,6633,1699,311,60,12,4,0,0,0
30670,29735,8898,9694,6697,1668,299,70,15,1,0,0,0
30680,29774,8772,9774,6719,1686,273,63,15,1,0,0,0
30690,29854,8783,9637,6667,1759,302,56,15,4,0,0,0
30700,29761,8867,9657,6743,1684,284,60,17,4,0,0,0
30710,29769,8824,9731,6705,1651,324,62,8,3,0,0,0
30720,29702,8939,9720,6639,1710,283,67,12,5,0,0,0
30730,29786,8855,9637,6709,1726,283,67,12,2,0,0,0
30740,29735,8924,9688,6639,1697,313,63,15,3,0,0,0
30750,29763,8898,9674,6638,1701,322,68,11,0,2,0,0
30760,29740,8868,9773,6607,1695,316,66,11,0,1,0,0
30770,29657,8954,9774,6673,1640,296,68,12,3,0,0,0
30780,29778,8855,9707,6634,1708,309,74,11,1,0,0,0
30790,29853,8712,9741,6689,1698,305,58,17,4,0,0,0
30800,29773,8861,9669,6698,1710,279,62,23,2,0,0,0
30810,29820,8809,9609,6789,1673,294,64,16,2,1,0,0
30820,29756,8861,9717,6699,1657,290,75,20,1,1,0,0
30830,29703,8887,9782,6683,1642,289,73,18,0,0,0,0
30840,29748,8852,9710,6728,1674,281,69,14,1,0,0,0
30850,29934,8675,9685,6621,1745,329,72,16,0,0,0,0
30860,29870,8725,9666,6701,1740,311,46,18,0,0,0,0
30870,29887,8712,9644,6731,1733,289,62,17,2,0,0,0
30880,29766,8900,9638,6672,1722,296,67,14,1,1,0,0
30890,29899,8671,9676,6740,1712,307,54,17,1,0,0,0
30900,29830,8773,9668,6733,1685,318,54,13,3,0,0,0
30910,29880,8708,9644,6766,1703,302,60,11,3,0,0,0
30920,29840,8741,9786,6575,1737,310,76,11,1,0,0,0
30930,29856,8752,9755,6576,1706,348,67,15,2,0,0,0
30940,29839,8775,9681,6680,1713,305,69,11,4,0,0,0
30950,29803,8783,9758,6666,1661,313,81,11,1,0,0,0
30960,29737,8822,9861,6575,1688,321,60,13,0,0,0,0
30970,29611,9042,9741,6678,1618,291,82,12,2,0,0,0
30980,29734,8849,9837,6578,1687,297,80,13,2,0,0,0
30990,29838,8742,9850,6496,1711,356,67,15,2,0,0,0
31000,29749,8807,9888,6527,1721,300,68,15,2,0,0,0
31010,29797,8802,9755,6617,1707,320,67,12,0,0,0,0
31020,29820,8757,9832,6503,1779,302,71,9,4,0,0,0
31030,29845,8818,9671,6594,1729,320,82,17,1,0,0,0
31040,29775,8923,9617,6662,1679,330,72,16,3,0,0,0
31050,29786,8863,9701,6622,1698,314,70,20,3,0,0,0
31060,29786,8846,9715,6611,1734,295,73,17,0,0,0,0
31070,29744,8857,9777,6609,1711,294,71,13,1,0,0,0
31080,29618,9040,9764,6579,1701,299,62,12,1,1,0,0
31090,29717,8922,9787,6547,1689,331,64,15,5,0,0,0
31100,29750,8844,9837,6524,1728,311,63,18,2,0,0,0
31110,29674,8947,9838,6532,1677,326,68,10,3,2,0,0
31120,29809,8807,9753,6582,1704,344,65,12,1,0,0,0
31130,29827,8685,9878,6618,1656,334,65,14,0,0,0,0
31140,29747,8827,9829,6577,1710,311,67,8,1,0,0,0
31150,29746,8774,9930,6571,1654,313,76,11,2,0,0,0
31160,29715,8879,9838,6555,1691,315,72,10,2,0,0,0
31170,29780,8841,9772,6553,1724,322,69,15,1,0,0,0
31180,29789,8801,9777,6608,1722,293,66,19,2,0,0,0
31190,29808,8811,9688,6678,1707,297,75,11,2,0,0,0
31200,29816,8744,9798,6648,1662,320,79,9,1,0,0,0
31210,29851,8695,9806,6651,1662,324,69,17,2,0,0,0
31220,29768,8829,9762,6650,1668,314,73,11,1,1,0,0
31230,29754,8825,9790,6672,1643,307,57,26,2,1,0,0
31240,29659,8970,9773,6654,1619,310,75,14,2,1,0,0
31250,29615,9042,9789,6568,1664,317,65,15,1,1,0,0
31260,29716,8940,9758,6547,1705,327,69,11,3,0,1,0
31270,29695,8923,9784,6582,1714,306,59,12,2,0,0,0
31280,29632,8989,9773,6665,1641,299,61,14,3,0,0,0
31290,29618,9012,9786,6639,1632,310,66,11,2,1,0,0
31300,29639,8951,9827,6635,1654,292,65,11,3,0,0,0
31310,29694,8876,9817,6666,1652,291,64,15,1,1,0,0
31320,29631,9004,9816,6549,1697,292,73,12,3,0,0,0
31330,29675,8973,9742,6616,1694,286,74,14,3,0,0,0
31340,29573,9065,9844,6557,1654,289,78,12,5,0,0,0
31350,29689,8935,9751,6650,1677,286,74,12,3,0,0,0
31360,29675,8847,9926,6622,1641,273,73,17,2,0,1,0
31370,29752,8815,9806,6646,1684,294,62,12,4,2,0,0
31380,29715,8877,9845,6555,1682,322,63,15,3,0,0,0
31390,29717,8875,9786,6658,1653,301,71,15,1,0,0,0
31400,29774,8836,9710,6679,1706,287,71,13,1,0,0,0
31410,29797,8748,9763,6729,1671,295,63,9,2,0,0,0
31420,29668,8901,9853,6621,1656,295,74,8,1,0,0,0
31430,29777,8796,9777,6655,1703,284,68,15,1,1,0,0
31440,29803,8760,9764,6673,1704,299,63,8,2,1,0,0
31450,29798,8748,9819,6651,1660,326,58,16,1,0,0,0
31460,29807,8732,9849,6630,1651,318,72,15,2,0,1,0
31470,29823,8729,9791,6655,1706,278,81,11,3,0,0,0
31480,29855,8731,9741,6669,1670,314,78,13,6,0,0,0
31490,29819,8744,9779,6689,1633,325,68,17,3,0,0,0
31500,29718,8843,9795,6676,1692,280,63,10,0,0,0,0
31510,29743,8788,9872,6617,1681,296,72,6,2,0,0,0
31520,29720,8863,9809,6623,1679,297,77,8,1,0,0,0
31530,29764,8791,9835,6603,1708,291,75,10,0,0,0,0
31540,29766,8822,9757,6671,1680,298,66,14,3,0,0,0
31550,29745,8863,9759,6647,1666,310,70,15,2,0,0,0
31560,29819,8747,9815,6594,1699,317,68,15,3,0,0,0
31570,29785,8753,9884,6578,1673,320,62,18,4,0,0,0
31580,29767,8785,9869,6559,1721,287,69,17,2,1,0,0
31590,29765,8827,9789,6624,1676,301,78,14,2,1,0,0
31600,29808,8765,9828,6587,1654,349,70,14,2,0,0,0
31610,29784,8824,9717,6681,1686,296,72,16,1,0,0,0
31620,29757,8795,9892,6542,1680,327,71,13,0,0,0,0
31630,29795,8788,9777,6643,1665,321,76,11,1,0,0,0
31640,29809,8787,9693,6735,1675,284,80,13,1,0,0,0
31650,29810,8740,9849,6584,1679,335,65,14,1,0,0,0
31660,29771,8813,9807,6595,1694,309,72,16,0,0,0,0
31670,29806,8768,9801,6591,1723,304,67,16,1,0,0,0
31680,29718,8844,9832,6631,1678,295,66,11,2,0,0,0
31690,29817,8740,9792,6635,1718,295,62,15,3,0,0,0
31700,29774,8770,9850,6613,1676,314,68,10,2,0,0,0
31710,29690,8961,9708,6652,1689,294,63,20,0,0,0,0
31720,29672,8954,9796,6576,1698,292,74,13,2,0,0,0
31730,29714,8917,9728,6633,1718,286,67,12,1,1,0,0
31740,29738,8923,9656,6693,1671,313,69,12,2,0,0,0
31750,29830,8758,9762,6618,1700,333,60,12,4,0,0,0
31760,29796,8825,9728,6617,1707,328,60,11,5,0,0,0
31770,29780,8736,9880,6612,1678,325,54,12,0,0,0,0
31780,29589,9033,9809,6628,1650,283,69,15,1,0,0,0
31790,29732,8806,9872,6623,1657,307,66,13,1,0,0,0
31800,29702,8838,9850,6658,1672,279,65,12,1,0,0,0
31810,29726,8845,9811,6655,1656,300,69,14,0,1,0,0
31820,29685,8862,9849,6677,1638,279,72,13,2,0,0,0
31830,29760,8793,9859,6592,1684,299,74,13,3,0,0,0
31840,29698,8868,9838,6639,1666,278,73,12,5,0,0,0
31850,29756,8797,9870,6574,1694,295,75,12,3,1,0,0
31860,29792,8780,9766,6699,1638,319,65,13,5,0,0,0
31870,29770,8809,9776,6673,1667,281,85,14,2,0,0,0
31880,29719,8888,9797,6584,1716,276,81,15,1,0,0,0
31890,29693,8904,9810,6626,1659,292,74,17,2,0,0,0
31900,29670,9005,9723,6618,1652,313,76,17,3,0,0,0
31910,29645,8990,9813,6551,1684,311,69,10,3,1,0,0
31920,29797,8762,9850,6554,1723,304,71,13,3,0,0,0
31930,29744,8810,9817,6687,1629,304,70,12,4,0,0,0
31940,29715,8830,9875,6624,1641,304,76,11,1,0,0,0
31950,29768,8806,9793,6641,1687,296,72,12,0,2,0,0
31960,29740,8879,9719,6702,1639,304,81,12,1,0,0,0
31970,29719,8888,9804,6601,1661,304,88,10,2,0,0,0
31980,29722,8914,9745,6634,1654,312,82,10,3,1,0,0
31990,29673,8958,9822,6524,1709,300,74,13,4,0,0,0
32000,29625,8921,9943,6563,1633,318,60,13,1,0,0,0
32010,29742,8884,9726,6676,1632,335,69,9,3,1,0,0
32020,29855,8699,9753,6710,1656,325,65,11,1,2,0,0
32030,29833,8730,9785,6655,1658,334,68,10,4,0,0,0
32040,29879,8726,9719,6610,1738,316,75,12,1,1,0,0
32050,29876,8628,9821,6703,1647,318,72,10,1,0,1,0
32060,29829,8751,9759,6643,1704,304,71,13,2,0,1,0
32070,29797,8817,9785,6547,1713,330,74,9,5,0,0,0
32080,29700,8901,9804,6607,1689,282,79,13,2,0,0,0
32090,29768,8841,9770,6601,1699,310,71,15,2,0,0,0
32100,29829,8764,9712,6684,1695,319,61,10,2,0,1,0
32110,29763,8806,9806,6639,1673,312,61,14,2,0,1,0
32120,29772,8868,9736,6582,1709,328,63,16,2,1,0,0
32130,29851,8743,9786,6530,1772,311,62,20,1,1,0,0
32140,29898,8747,9634,6650,1733,328,70,16,1,0,0,0
32150,29904,8668,9751,6622,1722,325,68,16,1,0,0,0
32160,29843,8750,9782,6568,1707,350,60,15,2,0,0,0
32170,29888,8740,9635,6697,1709,331,57,17,3,0,0,0
32180,29888,8716,9692,6678,1677,335,78,12,1,0,0,0
32190,29871,8711,9743,6644,1698,325,69,12,3,1,0,0
32200,29827,8778,9753,6599,1716,315,68,20,0,1,0,0
32210,29797,8734,9874,6580,1705,308,63,12,3,1,0,0
32220,29810,8776,9770,6633,1675,334,66,9,3,1,0,0
32230,29721,8883,9819,6563,1705,297,68,15,5,1,0,0
32240,29698,8945,9772,6564,1697,318,66,14,3,0,0,0
32250,29646,8984,9771,6654,1621,318,69,11,3,0,0,0
32260,29734,8903,9725,6629,1705,295,66,15,4,1,0,0
32270,29666,8924,9886,6519,1681,323,63,13,2,0,0,0
32280,29666,8914,9836,6629,1647,310,62,10,3,0,0,0
32290,29668,8927,9777,6685,1650,290,70,9,1,0,0,0
32300,29731,8825,9870,6579,1684,305,69,13,0,1,0,0
32310,29708,8878,9830,6583,1696,303,62,17,0,0,0,0
32320,29756,8842,9731,6693,1674,309,53,18,0,1,0,0
32330,29741,8822,9833,6614,1690,291,71,14,1,0,0,0
32340,29655,8927,9872,6576,1658,306,67,14,2,0,0,0
32350,29631,8986,9847,6544,1680,308,65,13,3,0,0,0
32360,29731,8803,9865,6666,1617,312,67,12,4,0,0,0
32370,29724,8826,9864,6610,1665,312,62,11,3,0,0,0
32380,29824,8731,9814,6619,1686,317,72,12,2,0,0,0
32390,29818,8857,9631,6617,1767,305,64,15,2,1,0,0
32400,29788,8798,9765,6618,1732,307,55,10,4,0,0,0
32410,29744,8820,9836,6587,1725,287,62,11,5,0,0,0
32420,29736,8861,9748,6684,1672,294,69,9,3,1,0,0
32430,29707,8852,9855,6600,1697,290,59,14,2,1,0,0
32440,29822,8778,9759,6594,1730,306,69,17,2,0,0,0
32450,29920,8673,9714,6620,1740,327,63,17,3,0,0,0
32460,29789,8847,9727,6588,1717,328,65,15,0,1,0,0
32470,29937,8626,9707,6673,1755,294,70,13,1,1,0,0
32480,29815,8817,9692,6635,1720,320,60,14,3,1,0,0
32490,29774,8812,9779,6629,1695,305,68,13,2,0,0,0
32500,29884,8730,9669,6671,1737,290,76,18,2,0,0,0
32510,29855,8742,9688,6707,1689,314,68,8,6,0,0,0
32520,29835,8684,9823,6667,1690,297,69,10,1,1,0,0
32530,29846,8663,9821,6678,1697,298,61,11,1,1,0,0
32540,29770,8789,9865,6541,1725,298,78,11,0,0,0,0
32550,29721,8847,9835,6614,1678,299,72,9,2,0,0,0
32560,29833,8752,9738,6637,1739,304,57,16,1,0,0,0
32570,29867,8699,9741,6670,1702,325,61,9,3,0,0,0
32580,29931,8645,9700,6632,1793,305,59,11,1,0,0,0
32590,29827,8753,9726,6707,1662,327,60,12,3,0,0,0
32600,29776,8779,9843,6624,1639,329,73,11,3,0,0,0
32610,29817,8766,9776,6603,1730,300,69,13,2,1,0,0
32620,29743,8868,9765,6625,1683,309,63,19,2,0,0,0
32630,29721,8899,9792,6554,1720,313,63,11,4,0,0,0
32640,29734,8879,9788,6600,1669,319,69,16,2,1,0,0
32650,29754,8848,9741,6689,1643,319,69,13,1,0,0,0
32660,29823,8752,9810,6604,1657,335,83,12,1,0,0,0
32670,29828,8735,9815,6616,1672,313,77,19,2,0,0,0
32680,29766,8837,9729,6696,1660,300,72,14,3,0,0,0
32690,29792,8775,9775,6664,1690,304,63,10,4,0,0,0
32700,29729,8847,9795,6658,1673,297,59,17,2,0,0,0
32710,29709,8881,9752,6709,1665,288,53,14,5,1,0,0
32720,29697,8842,9859,6650,1675,276,63,11,4,0,0,0
32730,29805,8756,9782,6669,1688,287,70,17,3,0,0,0
32740,29827,8726,9823,6571,1770,266,78,14,2,0,0,0
32750,29889,8673,9812,6559,1733,317,76,14,4,0,0,0
32760,29807,8746,9841,6563,1745,288,71,14,2,0,0,0
32770,29714,8828,9849,6661,1669,269,65,19,3,0,0,0
32780,29728,8849,9831,6606,1667,320,55,18,3,0,0,0
32790,29784,8787,9766,6684,1670,310,59,14,3,0,0,0
32800,29817,8716,9788,6726,1645,301,69,12,3,0,0,0
32810,29775,8842,9678,6727,1695,267,71,19,3,0,0,0
32820,29845,8770,9694,6675,1681,321,74,15,2,0,0,0
32830,29754,8912,9659,6665,1683,320,72,9,2,1,0,0
32840,29819,8741,9783,6679,1648,319,73,12,3,0,0,0
32850,29796,8837,9729,6603,1704,307,87,12,2,0,0,0
32860,29721,8925,9688,6726,1605,320,70,19,2,1,0,0
32870,29739,8914,9728,6592,1711,301,65,24,3,0,0,0
32880,29808,8797,9754,6624,1700,286,88,18,2,0,0,0
32890,29831,8747,9731,6721,1637,327,63,16,4,0,0,0
32900,29796,8756,9787,6700,1630,332,66,9,1,0,0,0
32910,29726,8835,9884,6594,1606,345,69,15,3,0,0,0
32920,29731,8869,9777,6659,1638,311,77,12,3,0,0,0
32930,29715,8865,9838,6583,1687,315,56,16,2,0,0,0
32940,29728,8811,9941,6509,1699,302,64,18,4,1,0,0
32950,29761,8797,9841,6602,1684,316,61,11,3,1,0,0
32960,29847,8771,9667,6680,1739,284,72,13,3,1,0,0
32970,29798,8797,9776,6571,1762,295,60,14,2,2,0,0
32980,29817,8814,9705,6590,1770,301,64,14,2,0,0,0
32990,29822,8784,9740,6614,1719,311,71,15,0,1,0,0
33000,29786,8784,9787,6644,1692,307,59,15,2,1,0,0
33010,29755,8837,9767,6659,1668,310,63,16,1,1,0,0
33020,29871,8702,9719,6694,1694,317,70,7,2,1,0,0
33030,29696,8877,9844,6592,1696,299,58,12,2,1,0,0
33040,29807,8732,9832,6606,1737,283,65,11,3,1,0,0
33050,29812,8781,9751,6610,1741,307,61,13,1,0,0,0
33060,29703,8949,9641,6740,1691,269,71,13,0,0,0,0
33070,29814,8731,9802,6688,1632,329,64,15,2,0,0,0
33080,29817,8770,9718,6696,1702,290,65,17,2,0,0,0
33090,29740,8867,9788,6608,1671,315,68,17,3,0,0,0
33100,29717,8866,9845,6599,1640,323,65,18,3,1,0,0
33110,29755,8844,9743,6650,1720,292,56,15,2,0,0,0
33120,29780,8776,9820,6601,1736,288,61,13,1,1,0,0
33130,29774,8783,9827,6621,1673,323,63,12,1,0,0,0
33140,29828,8677,9868,6632,1691,296,71,14,0,0,0,0
33150,29836,8735,9781,6616,1713,312,68,16,0,0,0,0
33160,29821,8735,9816,6615,1696,303,72,18,1,0,0,0
33170,29735,8834,9847,6586,1687,300,75,11,2,0,0,0
33180,29732,8794,9865,6671,1637,289,77,11,1,0,0,0
33190,29754,8844,9771,6622,1707,297,63,18,1,0,0,0
33200,29663,8901,9849,6654,1627,308,58,16,1,0,0,0
33210,29657,8849,9943,6637,1620,295,60,12,4,0,0,0
33220,29661,8821,9978,6639,1609,290,61,13,5,0,0,0
33230,29740,8833,9819,6649,1632,318,65,17,4,0,0,0
33240,29741,8766,9930,6584,1687,285,68,10,6,0,0,0
33250,29831,8641,9940,6592,1695,286,77,13,1,1,0,0
33260,29728,8837,9871,6546,1721,282,80,10,2,0,0,0
33270,29642,9007,9733,6678,1625,307,64,18,2,1,0,0
33280,29678,8934,9795,6632,1651,294,72,18,2,1,0,0
33290,29786,8786,9777,6668,1682,293,61,19,4,1,0,0
33300,29801,8751,9772,6703,1671,307,56,12,2,2,0,0
33310,29709,8894,9753,6691,1648,303,63,10,5,1,0,0
33320,29697,8957,9712,6654,1662,303,76,14,1,1,0,0
33330,29715,8902,9730,6677,1684,290,61,14,2,2,0,0
33340,29685,8976,9686,6645,1730,277,62,12,3,1,0,0
33350,29661,9017,9708,6615,1678,322,57,17,2,0,0,0
33360,29672,8947,9784,6624,1660,311,60,17,2,0,0,0
33370,29735,8898,9738,6625,1682,314,66,18,1,0,0,0
33380,29779,8800,9785,6634,1694,301,65,18,1,0,0,0
33390,29766,8818,9788,6604,1719,311,60,8,3,0,0,0
33400,29765,8833,9779,6593,1721,310,60,15,1,0,0,0
33410,29662,9034,9639,6686,1681,290,64,19,2,0,0,0
33420,29812,8823,9674,6681,1689,305,73,16,4,0,0,0
33430,29801,8786,9755,6674,1655,320,67,15,4,0,0,0
33440,29777,8801,9832,6550,1722,308,75,12,0,0,0,0
33450,29661,8894,9822,6713,1626,283,65,13,0,0,0,0
33460,29722,8901,9704,6722,1641,305,63,17,2,0,0,0
33470,29712,8820,9858,6689,1617,298,67,14,2,0,0,0
33480,29722,8861,9823,6588,1712,288,67,13,2,1,0,0
33490,29792,8752,9839,6621,1687,303,63,18,1,1,0,0
33500,29770,8771,9816,6684,1648,314,59,14,1,0,0,0
33510,29768,8835,9714,6718,1650,311,64,15,2,0,0,0
33520,29708,8886,9785,6647,1689,274,65,20,3,0,0,0
33530,29722,8853,9796,6664,1678,276,71,14,3,0,0,0
33540,29722,8912,9747,6599,1712,301,68,15,1,0,0,0
33550,29867,8699,9773,6642,1690,318,66,17,4,1,0,0
33560,29727,8902,9731,6639,1682,316,72,8,0,0,0,0
33570,29877,8685,9742,6684,1689,316,68,16,0,0,0,0
33580,29865,8719,9713,6693,1691,308,71,13,4,0,0,0
33590,29862,8783,9653,6656,1712,312,83,14,2,0,0,0
33600,29843,8740,9747,6652,1697,306,78,11,3,0,0,0
33610,29821,8811,9718,6622,1676,334,78,14,3,0,0,0
33620,29731,8904,9747,6599,1704,306,70,13,2,1,0,0
33630,29788,8823,9726,6667,1665,327,65,13,2,1,0,0
33640,29691,8841,9881,6623,1683,291,54,10,3,0,0,0
33650,29697,8878,9835,6606,1698,280,66,14,2,1,0,0
33660,29793,8719,9874,6632,1678,300,68,11,1,1,0,0
33670,29671,8863,9881,6665,1624,293,67,10,3,0,0,0
33680,29756,8772,9892,6606,1654,312,72,9,4,0,0,0
33690,29749,8828,9824,6612,1664,311,73,12,4,0,0,0
33700,29742,8858,9760,6648,1694,292,66,14,2,1,0,0
33710,29782,8827,9758,6633,1669,318,66,21,1,2,0,0
33720,29800,8752,9805,6651,1676,313,69,9,2,0,0,0
33730,29779,8807,9854,6509,1710,331,70,16,1,0,0,0
33740,29781,8859,9746,6552,1727,332,59,20,1,0,0,0
33750,29791,8856,9719,6580,1719,320,78,13,1,0,0,0
33760,29760,8915,9678,6593,1732,317,64,14,4,0,0,0
33770,29741,8849,9852,6538,1685,318,80,12,2,0,0,0
33780,29745,8895,9733,6602,1710,302,74,14,1,0,1,0
